eid,frame,slice_idx
1657146,sa_ES,5
1657146,sa_ES,6
1657146,sa_ES,7
1657146,sa_ES,8
1657146,sa_ES,9
1657146,sa_ES,10
2971258,sa_ED,0
2971258,sa_ED,1
2971258,sa_ED,2
2971258,sa_ED,3
2971258,sa_ED,4
2971258,sa_ED,7
2971258,sa_ED,8
2971258,sa_ED,9
2971258,sa_ED,10
2971258,sa_ES,0
2971258,sa_ES,2
2971258,sa_ES,4
2971258,sa_ES,5
2971258,sa_ES,6
2971258,sa_ES,9
2971258,sa_ES,10
1652211,sa_ED,0
1652211,sa_ED,1
1652211,sa_ED,2
1652211,sa_ED,3
1652211,sa_ED,4
1652211,sa_ED,5
1652211,sa_ED,6
1652211,sa_ED,8
1652211,sa_ED,9
1652211,sa_ED,10
1652211,sa_ES,0
1652211,sa_ES,1
1652211,sa_ES,2
1652211,sa_ES,3
1652211,sa_ES,4
1652211,sa_ES,5
1652211,sa_ES,6
1652211,sa_ES,7
1652211,sa_ES,8
1652211,sa_ES,9
1652211,sa_ES,10
4798712,sa_ED,0
4798712,sa_ED,1
4798712,sa_ED,2
4798712,sa_ED,3
4798712,sa_ED,4
4798712,sa_ED,5
4798712,sa_ED,6
4798712,sa_ED,7
4798712,sa_ED,8
4798712,sa_ED,9
4798712,sa_ED,10
4798712,sa_ED,12
4798712,sa_ES,0
4798712,sa_ES,2
4798712,sa_ES,3
4798712,sa_ES,4
4798712,sa_ES,5
4798712,sa_ES,7
4798712,sa_ES,8
4798712,sa_ES,9
4798712,sa_ES,10
4798712,sa_ES,11
4798712,sa_ES,12
2877862,sa_ED,0
2877862,sa_ED,1
2877862,sa_ED,2
2877862,sa_ED,3
2877862,sa_ED,4
2877862,sa_ED,5
2877862,sa_ED,6
2877862,sa_ED,8
2877862,sa_ED,9
2877862,sa_ED,10
2877862,sa_ES,1
2877862,sa_ES,2
2877862,sa_ES,4
2877862,sa_ES,5
2877862,sa_ES,6
2877862,sa_ES,7
2877862,sa_ES,8
2877862,sa_ES,9
2877862,sa_ES,10
3780775,sa_ED,0
3780775,sa_ED,1
3780775,sa_ED,2
3780775,sa_ED,3
3780775,sa_ED,4
3780775,sa_ED,5
3780775,sa_ED,6
3780775,sa_ED,7
3780775,sa_ED,8
3780775,sa_ED,9
3780775,sa_ED,10
3780775,sa_ES,1
3780775,sa_ES,3
3780775,sa_ES,4
3780775,sa_ES,5
3780775,sa_ES,6
3780775,sa_ES,7
3780775,sa_ES,8
3780775,sa_ES,9
3780775,sa_ES,10
4628039,sa_ED,0
4628039,sa_ED,1
4628039,sa_ED,2
4628039,sa_ED,3
4628039,sa_ED,4
4628039,sa_ED,5
4628039,sa_ED,7
4628039,sa_ED,8
4628039,sa_ED,9
4628039,sa_ED,10
4628039,sa_ES,0
4628039,sa_ES,1
4628039,sa_ES,2
4628039,sa_ES,3
4628039,sa_ES,4
4628039,sa_ES,5
4628039,sa_ES,6
4628039,sa_ES,8
4628039,sa_ES,9
4628039,sa_ES,10
5978318,sa_ED,0
5978318,sa_ED,1
5978318,sa_ED,2
5978318,sa_ED,3
5978318,sa_ED,4
5978318,sa_ED,5
5978318,sa_ED,6
5978318,sa_ED,7
5978318,sa_ED,8
5978318,sa_ED,9
5978318,sa_ED,10
5978318,sa_ES,0
5978318,sa_ES,1
5978318,sa_ES,2
5978318,sa_ES,3
5978318,sa_ES,4
5978318,sa_ES,5
5978318,sa_ES,6
5978318,sa_ES,7
5978318,sa_ES,8
5978318,sa_ES,9
5978318,sa_ES,10
4056067,sa_ED,0
4056067,sa_ED,1
4056067,sa_ED,2
4056067,sa_ED,3
4056067,sa_ED,4
4056067,sa_ED,5
4056067,sa_ED,7
4056067,sa_ED,8
4056067,sa_ED,9
4056067,sa_ED,10
4056067,sa_ES,0
4056067,sa_ES,1
4056067,sa_ES,3
4056067,sa_ES,4
4056067,sa_ES,5
4056067,sa_ES,6
4056067,sa_ES,7
4056067,sa_ES,8
4056067,sa_ES,9
4056067,sa_ES,10
4245720,sa_ED,0
4245720,sa_ED,1
4245720,sa_ED,2
4245720,sa_ED,3
4245720,sa_ED,4
4245720,sa_ED,5
4245720,sa_ED,6
4245720,sa_ED,7
4245720,sa_ES,0
4245720,sa_ES,2
4245720,sa_ES,4
4245720,sa_ES,5
4245720,sa_ES,6
4245720,sa_ES,7
4245720,sa_ES,9
1827702,sa_ED,0
1827702,sa_ED,1
1827702,sa_ED,2
1827702,sa_ED,3
1827702,sa_ED,5
1827702,sa_ED,6
1827702,sa_ED,7
1827702,sa_ED,8
1827702,sa_ED,9
1827702,sa_ES,0
1827702,sa_ES,1
1827702,sa_ES,2
1827702,sa_ES,3
1827702,sa_ES,4
1827702,sa_ES,5
1827702,sa_ES,7
1827702,sa_ES,8
1827702,sa_ES,10
1909925,sa_ED,0
1909925,sa_ED,2
1909925,sa_ED,3
1909925,sa_ED,4
1909925,sa_ED,7
1909925,sa_ED,8
1909925,sa_ED,9
1909925,sa_ED,10
1909925,sa_ED,11
1909925,sa_ES,0
1909925,sa_ES,1
1909925,sa_ES,4
1909925,sa_ES,5
1909925,sa_ES,6
1909925,sa_ES,7
1909925,sa_ES,8
1909925,sa_ES,9
1909925,sa_ES,10
1909925,sa_ES,12
4631691,sa_ED,0
4631691,sa_ED,1
4631691,sa_ED,3
4631691,sa_ED,4
4631691,sa_ED,6
4631691,sa_ED,7
4631691,sa_ED,8
4631691,sa_ED,9
4631691,sa_ED,10
4631691,sa_ES,0
4631691,sa_ES,1
4631691,sa_ES,2
4631691,sa_ES,3
4631691,sa_ES,4
4631691,sa_ES,5
4631691,sa_ES,6
4631691,sa_ES,7
4631691,sa_ES,8
4631691,sa_ES,9
4631691,sa_ES,10
4506956,sa_ED,0
4506956,sa_ED,1
4506956,sa_ED,2
4506956,sa_ED,3
4506956,sa_ED,4
4506956,sa_ED,5
4506956,sa_ED,6
4506956,sa_ED,8
4506956,sa_ED,10
4506956,sa_ED,11
4506956,sa_ED,12
4506956,sa_ES,0
4506956,sa_ES,2
4506956,sa_ES,3
4506956,sa_ES,4
4506956,sa_ES,5
4506956,sa_ES,6
4506956,sa_ES,7
4506956,sa_ES,8
4506956,sa_ES,9
4506956,sa_ES,11
4506956,sa_ES,12
1008168,sa_ED,0
1008168,sa_ED,1
1008168,sa_ED,2
1008168,sa_ED,3
1008168,sa_ED,4
1008168,sa_ED,6
1008168,sa_ED,7
1008168,sa_ED,8
1008168,sa_ED,9
1008168,sa_ES,0
1008168,sa_ES,1
1008168,sa_ES,2
1008168,sa_ES,3
1008168,sa_ES,4
1008168,sa_ES,5
1008168,sa_ES,6
1008168,sa_ES,7
1008168,sa_ES,9
5549597,sa_ED,0
5549597,sa_ED,1
5549597,sa_ED,2
5549597,sa_ED,3
5549597,sa_ED,4
5549597,sa_ED,5
5549597,sa_ED,6
5549597,sa_ED,7
5549597,sa_ED,8
5549597,sa_ED,9
5549597,sa_ES,0
5549597,sa_ES,2
5549597,sa_ES,3
5549597,sa_ES,4
5549597,sa_ES,5
5549597,sa_ES,6
5549597,sa_ES,7
5549597,sa_ES,8
5549597,sa_ES,9
2276349,sa_ED,1
2276349,sa_ED,2
2276349,sa_ED,3
2276349,sa_ED,4
2276349,sa_ED,5
2276349,sa_ED,6
2276349,sa_ED,7
2276349,sa_ED,8
2276349,sa_ED,9
2276349,sa_ES,0
2276349,sa_ES,1
2276349,sa_ES,2
2276349,sa_ES,4
2276349,sa_ES,5
2276349,sa_ES,6
2276349,sa_ES,7
2276349,sa_ES,8
2276349,sa_ES,10
2620652,sa_ED,0
2620652,sa_ED,1
2620652,sa_ED,2
2620652,sa_ED,3
2620652,sa_ED,4
2620652,sa_ED,5
2620652,sa_ED,6
2620652,sa_ED,7
2620652,sa_ED,8
2620652,sa_ED,9
2620652,sa_ED,11
2620652,sa_ES,0
2620652,sa_ES,1
2620652,sa_ES,2
2620652,sa_ES,3
2620652,sa_ES,4
2620652,sa_ES,5
2620652,sa_ES,6
2620652,sa_ES,7
2620652,sa_ES,8
2620652,sa_ES,9
2620652,sa_ES,10
2620652,sa_ES,11
1605863,sa_ED,0
1605863,sa_ED,3
1605863,sa_ED,5
1605863,sa_ED,6
1605863,sa_ED,7
1605863,sa_ED,8
1605863,sa_ED,9
1605863,sa_ED,10
1605863,sa_ES,0
1605863,sa_ES,1
1605863,sa_ES,2
1605863,sa_ES,3
1605863,sa_ES,4
1605863,sa_ES,5
1605863,sa_ES,6
1605863,sa_ES,7
1605863,sa_ES,8
1605863,sa_ES,10
4824728,sa_ED,0
4824728,sa_ED,1
4824728,sa_ED,2
4824728,sa_ED,3
4824728,sa_ED,4
4824728,sa_ED,5
4824728,sa_ED,6
4824728,sa_ED,7
4824728,sa_ED,11
4824728,sa_ED,12
4824728,sa_ES,0
4824728,sa_ES,1
4824728,sa_ES,2
4824728,sa_ES,3
4824728,sa_ES,4
4824728,sa_ES,5
4824728,sa_ES,6
4824728,sa_ES,7
4824728,sa_ES,8
4824728,sa_ES,9
4824728,sa_ES,11
4824728,sa_ES,12
3782469,sa_ED,0
3782469,sa_ED,1
3782469,sa_ED,2
3782469,sa_ED,3
3782469,sa_ED,4
3782469,sa_ED,5
3782469,sa_ED,6
3782469,sa_ED,7
3782469,sa_ED,8
3782469,sa_ED,9
3782469,sa_ED,10
3782469,sa_ES,0
3782469,sa_ES,1
3782469,sa_ES,2
3782469,sa_ES,3
3782469,sa_ES,4
3782469,sa_ES,5
3782469,sa_ES,6
3782469,sa_ES,7
3782469,sa_ES,9
3782469,sa_ES,10
4863899,sa_ED,0
4863899,sa_ED,1
4863899,sa_ED,2
4863899,sa_ED,3
4863899,sa_ED,4
4863899,sa_ED,5
4863899,sa_ED,6
4863899,sa_ED,7
4863899,sa_ED,8
4863899,sa_ES,0
4863899,sa_ES,3
4863899,sa_ES,4
4863899,sa_ES,5
4863899,sa_ES,6
4863899,sa_ES,7
4863899,sa_ES,8
4863899,sa_ES,9
5470762,sa_ED,1
5470762,sa_ED,2
5470762,sa_ED,3
5470762,sa_ED,4
5470762,sa_ED,5
5470762,sa_ED,6
5470762,sa_ED,7
5470762,sa_ES,0
5470762,sa_ES,1
5470762,sa_ES,2
5470762,sa_ES,3
5470762,sa_ES,4
5470762,sa_ES,5
5470762,sa_ES,6
5470762,sa_ES,7
1023276,sa_ED,0
1023276,sa_ED,1
1023276,sa_ED,2
1023276,sa_ED,3
1023276,sa_ED,4
1023276,sa_ED,5
1023276,sa_ED,6
1023276,sa_ED,7
1023276,sa_ED,8
1023276,sa_ED,9
1023276,sa_ED,10
1023276,sa_ES,0
1023276,sa_ES,1
1023276,sa_ES,2
1023276,sa_ES,3
1023276,sa_ES,4
1023276,sa_ES,6
1023276,sa_ES,8
1023276,sa_ES,9
1023276,sa_ES,10
3272822,sa_ED,0
3272822,sa_ED,1
3272822,sa_ED,2
3272822,sa_ED,3
3272822,sa_ED,4
3272822,sa_ED,5
3272822,sa_ED,6
3272822,sa_ED,7
3272822,sa_ED,8
3272822,sa_ED,9
3272822,sa_ED,10
3272822,sa_ES,0
3272822,sa_ES,1
3272822,sa_ES,3
3272822,sa_ES,4
3272822,sa_ES,5
3272822,sa_ES,6
3272822,sa_ES,7
3272822,sa_ES,8
3272822,sa_ES,9
3272822,sa_ES,10
4536046,sa_ED,0
4536046,sa_ED,1
4536046,sa_ED,2
4536046,sa_ED,3
4536046,sa_ED,4
4536046,sa_ED,5
4536046,sa_ED,6
4536046,sa_ED,7
4536046,sa_ED,8
4536046,sa_ED,9
4536046,sa_ED,10
4536046,sa_ED,11
4536046,sa_ES,1
4536046,sa_ES,2
4536046,sa_ES,3
4536046,sa_ES,4
4536046,sa_ES,5
4536046,sa_ES,6
4536046,sa_ES,7
4536046,sa_ES,8
4536046,sa_ES,10
4536046,sa_ES,11
5659036,sa_ED,0
5659036,sa_ED,3
5659036,sa_ED,4
5659036,sa_ED,5
5659036,sa_ED,6
5659036,sa_ED,8
5659036,sa_ED,9
5659036,sa_ED,10
5659036,sa_ES,0
5659036,sa_ES,1
5659036,sa_ES,3
5659036,sa_ES,4
5659036,sa_ES,5
5659036,sa_ES,6
5659036,sa_ES,7
5659036,sa_ES,9
5659036,sa_ES,11
4963307,sa_ED,0
4963307,sa_ED,1
4963307,sa_ED,2
4963307,sa_ED,3
4963307,sa_ED,4
4963307,sa_ED,5
4963307,sa_ED,6
4963307,sa_ED,7
4963307,sa_ED,8
4963307,sa_ED,9
4963307,sa_ED,10
4963307,sa_ES,0
4963307,sa_ES,1
4963307,sa_ES,2
4963307,sa_ES,3
4963307,sa_ES,4
4963307,sa_ES,5
4963307,sa_ES,6
4963307,sa_ES,7
4963307,sa_ES,8
4963307,sa_ES,9
4963307,sa_ES,10
3778156,sa_ED,1
3778156,sa_ED,2
3778156,sa_ED,3
3778156,sa_ED,4
3778156,sa_ED,5
3778156,sa_ED,6
3778156,sa_ED,7
3778156,sa_ED,9
3778156,sa_ED,10
3778156,sa_ES,0
3778156,sa_ES,1
3778156,sa_ES,2
3778156,sa_ES,3
3778156,sa_ES,4
3778156,sa_ES,5
3778156,sa_ES,6
3778156,sa_ES,7
3778156,sa_ES,8
3778156,sa_ES,9
3778156,sa_ES,10
5313489,sa_ED,0
5313489,sa_ED,3
5313489,sa_ED,4
5313489,sa_ED,5
5313489,sa_ED,6
5313489,sa_ED,7
5313489,sa_ED,8
5313489,sa_ED,9
5313489,sa_ED,10
5313489,sa_ES,0
5313489,sa_ES,1
5313489,sa_ES,2
5313489,sa_ES,3
5313489,sa_ES,4
5313489,sa_ES,5
5313489,sa_ES,6
5313489,sa_ES,7
5313489,sa_ES,8
5313489,sa_ES,9
1924511,sa_ED,0
1924511,sa_ED,1
1924511,sa_ED,2
1924511,sa_ED,3
1924511,sa_ED,4
1924511,sa_ED,5
1924511,sa_ED,6
1924511,sa_ES,0
1924511,sa_ES,1
1924511,sa_ES,2
1924511,sa_ES,3
1924511,sa_ES,4
1924511,sa_ES,5
1924511,sa_ES,6
2801681,sa_ED,0
2801681,sa_ED,1
2801681,sa_ED,2
2801681,sa_ED,3
2801681,sa_ED,4
2801681,sa_ED,5
2801681,sa_ED,6
2801681,sa_ED,7
2801681,sa_ED,8
2801681,sa_ED,9
2801681,sa_ED,10
2801681,sa_ES,0
2801681,sa_ES,1
2801681,sa_ES,2
2801681,sa_ES,3
2801681,sa_ES,4
2801681,sa_ES,5
2801681,sa_ES,6
2801681,sa_ES,7
2801681,sa_ES,8
2801681,sa_ES,9
2801681,sa_ES,10
3686892,sa_ED,0
3686892,sa_ED,1
3686892,sa_ED,2
3686892,sa_ED,3
3686892,sa_ED,5
3686892,sa_ED,6
3686892,sa_ED,7
3686892,sa_ED,8
3686892,sa_ED,9
3686892,sa_ED,10
3686892,sa_ES,0
3686892,sa_ES,1
3686892,sa_ES,2
3686892,sa_ES,3
3686892,sa_ES,4
3686892,sa_ES,5
3686892,sa_ES,6
3686892,sa_ES,7
3686892,sa_ES,8
3686892,sa_ES,9
3686892,sa_ES,10
1564544,sa_ED,0
1564544,sa_ED,1
1564544,sa_ED,2
1564544,sa_ED,3
1564544,sa_ED,4
1564544,sa_ED,6
1564544,sa_ED,7
1564544,sa_ED,8
1564544,sa_ED,9
1564544,sa_ES,0
1564544,sa_ES,1
1564544,sa_ES,2
1564544,sa_ES,3
1564544,sa_ES,5
1564544,sa_ES,6
1564544,sa_ES,7
1564544,sa_ES,8
1564544,sa_ES,9
5628564,sa_ED,0
5628564,sa_ED,1
5628564,sa_ED,3
5628564,sa_ED,4
5628564,sa_ED,5
5628564,sa_ED,6
5628564,sa_ED,7
5628564,sa_ED,8
5628564,sa_ED,9
5628564,sa_ED,10
5628564,sa_ES,0
5628564,sa_ES,1
5628564,sa_ES,3
5628564,sa_ES,4
5628564,sa_ES,5
5628564,sa_ES,6
5628564,sa_ES,7
5628564,sa_ES,8
5628564,sa_ES,9
5628564,sa_ES,10
3800260,sa_ED,0
3800260,sa_ED,1
3800260,sa_ED,2
3800260,sa_ED,3
3800260,sa_ED,4
3800260,sa_ED,5
3800260,sa_ED,6
3800260,sa_ED,7
3800260,sa_ED,8
3800260,sa_ED,9
3800260,sa_ES,0
3800260,sa_ES,1
3800260,sa_ES,2
3800260,sa_ES,3
3800260,sa_ES,5
3800260,sa_ES,6
3800260,sa_ES,7
3800260,sa_ES,8
3800260,sa_ES,9
2755683,sa_ED,0
2755683,sa_ED,1
2755683,sa_ED,3
2755683,sa_ED,4
2755683,sa_ED,5
2755683,sa_ED,6
2755683,sa_ED,7
2755683,sa_ED,8
2755683,sa_ED,9
2755683,sa_ED,10
2755683,sa_ES,1
2755683,sa_ES,2
2755683,sa_ES,5
2755683,sa_ES,6
2755683,sa_ES,7
2755683,sa_ES,8
2755683,sa_ES,10
2302981,sa_ED,0
2302981,sa_ED,2
2302981,sa_ED,3
2302981,sa_ED,4
2302981,sa_ED,5
2302981,sa_ED,6
2302981,sa_ED,7
2302981,sa_ED,8
2302981,sa_ES,1
2302981,sa_ES,2
2302981,sa_ES,3
2302981,sa_ES,4
2302981,sa_ES,5
2302981,sa_ES,7
2302981,sa_ES,8
5015987,sa_ED,0
5015987,sa_ED,1
5015987,sa_ED,2
5015987,sa_ED,4
5015987,sa_ED,5
5015987,sa_ED,6
5015987,sa_ED,7
5015987,sa_ED,8
5015987,sa_ED,10
5015987,sa_ES,0
5015987,sa_ES,1
5015987,sa_ES,2
5015987,sa_ES,3
5015987,sa_ES,4
5015987,sa_ES,5
5015987,sa_ES,6
5015987,sa_ES,7
5015987,sa_ES,8
6015621,sa_ED,0
6015621,sa_ED,1
6015621,sa_ED,2
6015621,sa_ED,3
6015621,sa_ED,4
6015621,sa_ED,5
6015621,sa_ED,6
6015621,sa_ED,8
6015621,sa_ED,9
6015621,sa_ED,10
6015621,sa_ED,11
6015621,sa_ED,12
6015621,sa_ES,0
6015621,sa_ES,1
6015621,sa_ES,2
6015621,sa_ES,3
6015621,sa_ES,4
6015621,sa_ES,5
6015621,sa_ES,6
6015621,sa_ES,7
6015621,sa_ES,10
6015621,sa_ES,11
6015621,sa_ES,12
2398087,sa_ED,0
2398087,sa_ED,1
2398087,sa_ED,2
2398087,sa_ED,3
2398087,sa_ED,4
2398087,sa_ED,6
2398087,sa_ED,7
2398087,sa_ED,8
2398087,sa_ED,9
2398087,sa_ED,10
2398087,sa_ES,0
2398087,sa_ES,1
2398087,sa_ES,2
2398087,sa_ES,3
2398087,sa_ES,4
2398087,sa_ES,5
2398087,sa_ES,6
2398087,sa_ES,7
2398087,sa_ES,8
2398087,sa_ES,9
2398087,sa_ES,10
3215156,sa_ED,0
3215156,sa_ED,1
3215156,sa_ED,2
3215156,sa_ED,3
3215156,sa_ED,4
3215156,sa_ED,5
3215156,sa_ED,6
3215156,sa_ED,7
3215156,sa_ED,8
3215156,sa_ED,9
3215156,sa_ED,10
3215156,sa_ES,0
3215156,sa_ES,1
3215156,sa_ES,2
3215156,sa_ES,3
3215156,sa_ES,4
3215156,sa_ES,5
3215156,sa_ES,6
3215156,sa_ES,7
3215156,sa_ES,9
4187284,sa_ED,0
4187284,sa_ED,1
4187284,sa_ED,2
4187284,sa_ED,3
4187284,sa_ED,4
4187284,sa_ED,5
4187284,sa_ED,6
4187284,sa_ED,7
4187284,sa_ED,8
4187284,sa_ES,0
4187284,sa_ES,1
4187284,sa_ES,2
4187284,sa_ES,3
4187284,sa_ES,4
4187284,sa_ES,5
4187284,sa_ES,6
4187284,sa_ES,8
4419199,sa_ED,0
4419199,sa_ED,1
4419199,sa_ED,2
4419199,sa_ED,3
4419199,sa_ED,4
4419199,sa_ED,5
4419199,sa_ED,6
4419199,sa_ED,7
4419199,sa_ED,8
4419199,sa_ES,0
4419199,sa_ES,1
4419199,sa_ES,3
4419199,sa_ES,4
4419199,sa_ES,5
4419199,sa_ES,6
4419199,sa_ES,7
2273653,sa_ED,0
2273653,sa_ED,1
2273653,sa_ED,2
2273653,sa_ED,3
2273653,sa_ED,4
2273653,sa_ED,5
2273653,sa_ED,6
2273653,sa_ED,7
2273653,sa_ED,8
2273653,sa_ES,0
2273653,sa_ES,1
2273653,sa_ES,3
2273653,sa_ES,4
2273653,sa_ES,5
2273653,sa_ES,6
2273653,sa_ES,7
2273653,sa_ES,8
1794604,sa_ED,0
1794604,sa_ED,1
1794604,sa_ED,3
1794604,sa_ED,4
1794604,sa_ED,5
1794604,sa_ED,6
1794604,sa_ED,7
1794604,sa_ED,8
1794604,sa_ED,9
1794604,sa_ED,10
1794604,sa_ES,0
1794604,sa_ES,1
1794604,sa_ES,2
1794604,sa_ES,4
1794604,sa_ES,5
1794604,sa_ES,6
1794604,sa_ES,7
1794604,sa_ES,8
1794604,sa_ES,9
1794604,sa_ES,10
1878592,sa_ED,0
1878592,sa_ED,1
1878592,sa_ED,2
1878592,sa_ED,3
1878592,sa_ED,4
1878592,sa_ED,5
1878592,sa_ED,7
1878592,sa_ED,8
1878592,sa_ED,9
1878592,sa_ES,0
1878592,sa_ES,1
1878592,sa_ES,2
1878592,sa_ES,3
1878592,sa_ES,4
1878592,sa_ES,5
1878592,sa_ES,6
1878592,sa_ES,7
1878592,sa_ES,8
1878592,sa_ES,9
5694891,sa_ED,1
5694891,sa_ED,2
5694891,sa_ED,3
5694891,sa_ED,4
5694891,sa_ED,5
5694891,sa_ED,6
5694891,sa_ED,7
5694891,sa_ED,8
5694891,sa_ES,0
5694891,sa_ES,1
5694891,sa_ES,2
5694891,sa_ES,3
5694891,sa_ES,4
5694891,sa_ES,5
5694891,sa_ES,6
5694891,sa_ES,7
5694891,sa_ES,8
2875339,sa_ED,1
2875339,sa_ED,2
2875339,sa_ED,3
2875339,sa_ED,4
2875339,sa_ED,5
2875339,sa_ED,6
2875339,sa_ED,7
2875339,sa_ED,8
2875339,sa_ED,9
2875339,sa_ES,0
2875339,sa_ES,2
2875339,sa_ES,3
2875339,sa_ES,5
2875339,sa_ES,6
2875339,sa_ES,7
2875339,sa_ES,9
1498448,sa_ED,2
1498448,sa_ED,3
1498448,sa_ED,4
1498448,sa_ED,5
1498448,sa_ED,6
1498448,sa_ED,7
1498448,sa_ED,8
1498448,sa_ES,0
1498448,sa_ES,1
1498448,sa_ES,2
1498448,sa_ES,3
1498448,sa_ES,4
1498448,sa_ES,6
1498448,sa_ES,7
1498448,sa_ES,8
5394334,sa_ED,0
5394334,sa_ED,1
5394334,sa_ED,2
5394334,sa_ED,3
5394334,sa_ED,4
5394334,sa_ED,6
5394334,sa_ED,7
5394334,sa_ED,8
5394334,sa_ED,9
5394334,sa_ED,10
5394334,sa_ES,0
5394334,sa_ES,2
5394334,sa_ES,3
5394334,sa_ES,4
5394334,sa_ES,5
5394334,sa_ES,6
5394334,sa_ES,7
5394334,sa_ES,8
5394334,sa_ES,9
5394334,sa_ES,10
4174996,sa_ED,0
4174996,sa_ED,1
4174996,sa_ED,2
4174996,sa_ED,3
4174996,sa_ED,4
4174996,sa_ED,5
4174996,sa_ED,6
4174996,sa_ED,7
4174996,sa_ED,8
4174996,sa_ED,9
4174996,sa_ED,10
4174996,sa_ES,0
4174996,sa_ES,2
4174996,sa_ES,3
4174996,sa_ES,4
4174996,sa_ES,6
4174996,sa_ES,7
4174996,sa_ES,9
4174996,sa_ES,10
5289722,sa_ED,0
5289722,sa_ED,1
5289722,sa_ED,3
5289722,sa_ED,4
5289722,sa_ED,6
5289722,sa_ED,7
5289722,sa_ED,9
5289722,sa_ED,10
5289722,sa_ES,0
5289722,sa_ES,1
5289722,sa_ES,2
5289722,sa_ES,3
5289722,sa_ES,4
5289722,sa_ES,5
5289722,sa_ES,6
5289722,sa_ES,7
5289722,sa_ES,8
5289722,sa_ES,9
5289722,sa_ES,10
4203699,sa_ED,0
4203699,sa_ED,1
4203699,sa_ED,2
4203699,sa_ED,3
4203699,sa_ED,4
4203699,sa_ED,5
4203699,sa_ED,6
4203699,sa_ED,7
4203699,sa_ED,8
4203699,sa_ED,9
4203699,sa_ED,10
4203699,sa_ED,11
4203699,sa_ES,0
4203699,sa_ES,1
4203699,sa_ES,2
4203699,sa_ES,3
4203699,sa_ES,4
4203699,sa_ES,5
4203699,sa_ES,6
4203699,sa_ES,7
4203699,sa_ES,8
4203699,sa_ES,9
4203699,sa_ES,11
2664516,sa_ED,1
2664516,sa_ED,2
2664516,sa_ED,3
2664516,sa_ED,4
2664516,sa_ED,5
2664516,sa_ED,6
2664516,sa_ED,8
2664516,sa_ES,0
2664516,sa_ES,1
2664516,sa_ES,2
2664516,sa_ES,3
2664516,sa_ES,4
2664516,sa_ES,5
2664516,sa_ES,7
2664516,sa_ES,8
1012959,sa_ED,0
1012959,sa_ED,1
1012959,sa_ED,2
1012959,sa_ED,3
1012959,sa_ED,4
1012959,sa_ED,5
1012959,sa_ED,6
1012959,sa_ED,7
1012959,sa_ED,8
1012959,sa_ED,9
1012959,sa_ES,0
1012959,sa_ES,2
1012959,sa_ES,3
1012959,sa_ES,4
1012959,sa_ES,5
1012959,sa_ES,6
1012959,sa_ES,7
1012959,sa_ES,8
1012959,sa_ES,9
1012959,sa_ES,10
3800817,sa_ED,0
3800817,sa_ED,1
3800817,sa_ED,2
3800817,sa_ED,3
3800817,sa_ED,4
3800817,sa_ED,5
3800817,sa_ED,6
3800817,sa_ED,7
3800817,sa_ED,8
3800817,sa_ED,9
3800817,sa_ED,10
3800817,sa_ES,0
3800817,sa_ES,1
3800817,sa_ES,2
3800817,sa_ES,3
3800817,sa_ES,4
3800817,sa_ES,5
3800817,sa_ES,6
3800817,sa_ES,7
3800817,sa_ES,8
3800817,sa_ES,10
3800817,sa_ES,11
3414845,sa_ED,0
3414845,sa_ED,1
3414845,sa_ED,2
3414845,sa_ED,3
3414845,sa_ED,4
3414845,sa_ED,5
3414845,sa_ED,6
3414845,sa_ED,7
3414845,sa_ED,8
3414845,sa_ED,10
3414845,sa_ES,0
3414845,sa_ES,1
3414845,sa_ES,2
3414845,sa_ES,3
3414845,sa_ES,4
3414845,sa_ES,5
3414845,sa_ES,6
3414845,sa_ES,7
3414845,sa_ES,8
3414845,sa_ES,9
3414845,sa_ES,10
2171372,sa_ED,0
2171372,sa_ED,1
2171372,sa_ED,2
2171372,sa_ED,3
2171372,sa_ED,4
2171372,sa_ED,6
2171372,sa_ED,7
2171372,sa_ED,8
2171372,sa_ED,9
2171372,sa_ES,0
2171372,sa_ES,1
2171372,sa_ES,2
2171372,sa_ES,3
2171372,sa_ES,4
2171372,sa_ES,5
2171372,sa_ES,6
2171372,sa_ES,7
2171372,sa_ES,8
2171372,sa_ES,9
2171372,sa_ES,10
5766671,sa_ED,0
5766671,sa_ED,1
5766671,sa_ED,2
5766671,sa_ED,3
5766671,sa_ED,4
5766671,sa_ED,5
5766671,sa_ED,6
5766671,sa_ED,7
5766671,sa_ED,8
5766671,sa_ED,9
5766671,sa_ED,10
5766671,sa_ES,0
5766671,sa_ES,1
5766671,sa_ES,2
5766671,sa_ES,4
5766671,sa_ES,5
5766671,sa_ES,6
5766671,sa_ES,7
5766671,sa_ES,8
5766671,sa_ES,9
5766671,sa_ES,10
3330682,sa_ED,0
3330682,sa_ED,2
3330682,sa_ED,3
3330682,sa_ED,4
3330682,sa_ED,5
3330682,sa_ED,6
3330682,sa_ED,7
3330682,sa_ED,8
3330682,sa_ED,9
3330682,sa_ED,10
3330682,sa_ES,0
3330682,sa_ES,1
3330682,sa_ES,2
3330682,sa_ES,3
3330682,sa_ES,4
3330682,sa_ES,5
3330682,sa_ES,6
3330682,sa_ES,7
3330682,sa_ES,8
3330682,sa_ES,9
3330682,sa_ES,10
1747021,sa_ED,0
1747021,sa_ED,1
1747021,sa_ED,2
1747021,sa_ED,3
1747021,sa_ED,4
1747021,sa_ED,5
