eid,frame,slice_idx
3527509,sa_ED,10
3527509,sa_ED,11
3527509,sa_ES,0
3527509,sa_ES,1
3527509,sa_ES,2
3527509,sa_ES,3
3527509,sa_ES,4
3527509,sa_ES,5
3527509,sa_ES,6
3527509,sa_ES,7
3527509,sa_ES,8
3527509,sa_ES,9
3527509,sa_ES,10
3527509,sa_ES,11
2492989,sa_ED,0
2492989,sa_ED,1
2492989,sa_ED,2
2492989,sa_ED,3
2492989,sa_ED,4
2492989,sa_ED,5
2492989,sa_ED,6
2492989,sa_ED,7
2492989,sa_ED,8
2492989,sa_ED,9
2492989,sa_ED,10
2492989,sa_ES,0
2492989,sa_ES,1
2492989,sa_ES,2
2492989,sa_ES,3
2492989,sa_ES,4
2492989,sa_ES,5
2492989,sa_ES,6
2492989,sa_ES,7
2492989,sa_ES,8
2492989,sa_ES,9
2492989,sa_ES,10
4491914,sa_ED,0
4491914,sa_ED,1
4491914,sa_ED,2
4491914,sa_ED,3
4491914,sa_ED,4
4491914,sa_ED,5
4491914,sa_ED,6
4491914,sa_ED,7
4491914,sa_ED,8
4491914,sa_ED,9
4491914,sa_ED,10
4491914,sa_ES,0
4491914,sa_ES,1
4491914,sa_ES,2
4491914,sa_ES,3
4491914,sa_ES,4
4491914,sa_ES,5
4491914,sa_ES,6
4491914,sa_ES,7
4491914,sa_ES,8
4491914,sa_ES,9
4491914,sa_ES,10
5503381,sa_ED,0
5503381,sa_ED,1
5503381,sa_ED,2
5503381,sa_ED,3
5503381,sa_ED,4
5503381,sa_ED,5
5503381,sa_ED,6
5503381,sa_ED,7
5503381,sa_ED,8
5503381,sa_ED,9
5503381,sa_ED,10
5503381,sa_ES,0
5503381,sa_ES,1
5503381,sa_ES,2
5503381,sa_ES,3
5503381,sa_ES,4
5503381,sa_ES,5
5503381,sa_ES,6
5503381,sa_ES,7
5503381,sa_ES,8
5503381,sa_ES,9
5503381,sa_ES,10
5026628,sa_ED,0
5026628,sa_ED,1
5026628,sa_ED,2
5026628,sa_ED,3
5026628,sa_ED,4
5026628,sa_ED,5
5026628,sa_ED,6
5026628,sa_ED,7
5026628,sa_ED,8
5026628,sa_ED,9
5026628,sa_ED,10
5026628,sa_ED,11
5026628,sa_ED,12
5026628,sa_ES,0
5026628,sa_ES,1
5026628,sa_ES,2
5026628,sa_ES,3
5026628,sa_ES,4
5026628,sa_ES,5
5026628,sa_ES,6
5026628,sa_ES,7
5026628,sa_ES,8
5026628,sa_ES,9
5026628,sa_ES,10
5026628,sa_ES,11
5026628,sa_ES,12
4317995,sa_ED,0
4317995,sa_ED,1
4317995,sa_ED,2
4317995,sa_ED,3
4317995,sa_ED,4
4317995,sa_ED,5
4317995,sa_ED,6
4317995,sa_ED,7
4317995,sa_ED,8
4317995,sa_ED,9
4317995,sa_ED,10
4317995,sa_ED,11
4317995,sa_ES,0
4317995,sa_ES,1
4317995,sa_ES,2
4317995,sa_ES,3
4317995,sa_ES,4
4317995,sa_ES,5
4317995,sa_ES,6
4317995,sa_ES,7
4317995,sa_ES,8
4317995,sa_ES,9
4317995,sa_ES,10
4317995,sa_ES,11
2532881,sa_ED,0
2532881,sa_ED,1
2532881,sa_ED,2
2532881,sa_ED,3
2532881,sa_ED,4
2532881,sa_ED,5
2532881,sa_ED,6
2532881,sa_ED,7
2532881,sa_ED,8
2532881,sa_ED,9
2532881,sa_ED,10
2532881,sa_ED,11
2532881,sa_ES,0
2532881,sa_ES,1
2532881,sa_ES,2
2532881,sa_ES,3
2532881,sa_ES,4
2532881,sa_ES,5
2532881,sa_ES,6
2532881,sa_ES,7
2532881,sa_ES,8
2532881,sa_ES,9
2532881,sa_ES,10
2532881,sa_ES,11
4942557,sa_ED,0
4942557,sa_ED,1
4942557,sa_ED,2
4942557,sa_ED,3
4942557,sa_ED,4
4942557,sa_ED,5
4942557,sa_ED,6
4942557,sa_ED,7
4942557,sa_ED,8
4942557,sa_ED,9
4942557,sa_ED,10
4942557,sa_ES,0
4942557,sa_ES,1
4942557,sa_ES,2
4942557,sa_ES,3
4942557,sa_ES,4
4942557,sa_ES,5
4942557,sa_ES,6
4942557,sa_ES,7
4942557,sa_ES,8
4942557,sa_ES,9
4942557,sa_ES,10
3076519,sa_ED,0
3076519,sa_ED,1
3076519,sa_ED,2
3076519,sa_ED,3
3076519,sa_ED,4
3076519,sa_ED,5
3076519,sa_ED,6
3076519,sa_ED,7
3076519,sa_ED,8
3076519,sa_ED,9
3076519,sa_ED,10
3076519,sa_ED,11
3076519,sa_ED,12
3076519,sa_ES,0
3076519,sa_ES,1
3076519,sa_ES,2
3076519,sa_ES,3
3076519,sa_ES,4
3076519,sa_ES,5
3076519,sa_ES,6
3076519,sa_ES,7
3076519,sa_ES,8
3076519,sa_ES,9
3076519,sa_ES,10
3076519,sa_ES,11
3076519,sa_ES,12
3575897,sa_ED,0
3575897,sa_ED,1
3575897,sa_ED,2
3575897,sa_ED,3
3575897,sa_ED,4
3575897,sa_ED,5
3575897,sa_ED,6
3575897,sa_ED,7
3575897,sa_ED,8
3575897,sa_ED,9
3575897,sa_ED,10
3575897,sa_ES,0
3575897,sa_ES,1
3575897,sa_ES,2
3575897,sa_ES,3
3575897,sa_ES,4
3575897,sa_ES,5
3575897,sa_ES,6
3575897,sa_ES,7
3575897,sa_ES,8
3575897,sa_ES,9
3575897,sa_ES,10
4225437,sa_ED,0
4225437,sa_ED,1
4225437,sa_ED,2
4225437,sa_ED,3
4225437,sa_ED,4
4225437,sa_ED,5
4225437,sa_ED,6
4225437,sa_ED,7
4225437,sa_ED,8
4225437,sa_ED,9
4225437,sa_ES,0
4225437,sa_ES,1
4225437,sa_ES,2
4225437,sa_ES,3
4225437,sa_ES,4
4225437,sa_ES,5
4225437,sa_ES,6
4225437,sa_ES,7
4225437,sa_ES,8
4225437,sa_ES,9
1843242,sa_ED,0
1843242,sa_ED,1
1843242,sa_ED,2
1843242,sa_ED,3
1843242,sa_ED,4
1843242,sa_ED,5
1843242,sa_ED,6
1843242,sa_ED,7
1843242,sa_ED,8
1843242,sa_ES,0
1843242,sa_ES,1
1843242,sa_ES,2
1843242,sa_ES,3
1843242,sa_ES,4
1843242,sa_ES,5
1843242,sa_ES,6
1843242,sa_ES,7
1843242,sa_ES,8
2164073,sa_ED,0
2164073,sa_ED,1
2164073,sa_ED,2
2164073,sa_ED,3
2164073,sa_ED,4
2164073,sa_ED,5
2164073,sa_ED,6
2164073,sa_ED,7
2164073,sa_ED,8
2164073,sa_ED,9
2164073,sa_ED,10
2164073,sa_ES,0
2164073,sa_ES,1
2164073,sa_ES,2
2164073,sa_ES,3
2164073,sa_ES,4
2164073,sa_ES,5
2164073,sa_ES,6
2164073,sa_ES,7
2164073,sa_ES,8
2164073,sa_ES,9
2164073,sa_ES,10
5318120,sa_ED,0
5318120,sa_ED,1
5318120,sa_ED,2
5318120,sa_ED,3
5318120,sa_ED,4
5318120,sa_ED,5
5318120,sa_ED,6
5318120,sa_ED,7
5318120,sa_ED,8
5318120,sa_ED,9
5318120,sa_ED,10
5318120,sa_ES,0
5318120,sa_ES,1
5318120,sa_ES,2
5318120,sa_ES,3
5318120,sa_ES,4
5318120,sa_ES,5
5318120,sa_ES,6
5318120,sa_ES,7
5318120,sa_ES,8
5318120,sa_ES,9
5318120,sa_ES,10
2292725,sa_ED,0
2292725,sa_ED,1
2292725,sa_ED,2
2292725,sa_ED,3
2292725,sa_ED,4
2292725,sa_ED,5
2292725,sa_ED,6
2292725,sa_ED,7
2292725,sa_ED,8
2292725,sa_ED,9
2292725,sa_ED,10
2292725,sa_ES,0
2292725,sa_ES,1
2292725,sa_ES,2
2292725,sa_ES,3
2292725,sa_ES,4
2292725,sa_ES,5
2292725,sa_ES,6
2292725,sa_ES,7
2292725,sa_ES,8
2292725,sa_ES,9
2292725,sa_ES,10
4882408,sa_ED,0
4882408,sa_ED,1
4882408,sa_ED,2
4882408,sa_ED,3
4882408,sa_ED,4
4882408,sa_ED,5
4882408,sa_ED,6
4882408,sa_ED,7
4882408,sa_ED,8
4882408,sa_ED,9
4882408,sa_ED,10
4882408,sa_ES,0
4882408,sa_ES,1
4882408,sa_ES,2
4882408,sa_ES,3
4882408,sa_ES,4
4882408,sa_ES,5
4882408,sa_ES,6
4882408,sa_ES,7
4882408,sa_ES,8
4882408,sa_ES,9
4882408,sa_ES,10
2565535,sa_ED,0
2565535,sa_ED,1
2565535,sa_ED,2
2565535,sa_ED,3
2565535,sa_ED,4
2565535,sa_ED,5
2565535,sa_ED,6
2565535,sa_ED,7
2565535,sa_ED,8
2565535,sa_ED,9
2565535,sa_ED,10
2565535,sa_ED,11
2565535,sa_ED,12
2565535,sa_ES,0
2565535,sa_ES,1
2565535,sa_ES,2
2565535,sa_ES,3
2565535,sa_ES,4
2565535,sa_ES,5
2565535,sa_ES,6
2565535,sa_ES,7
2565535,sa_ES,8
2565535,sa_ES,9
2565535,sa_ES,10
2565535,sa_ES,11
2565535,sa_ES,12
5054030,sa_ED,0
5054030,sa_ED,1
5054030,sa_ED,2
5054030,sa_ED,3
5054030,sa_ED,4
5054030,sa_ED,5
5054030,sa_ED,6
5054030,sa_ED,7
5054030,sa_ED,8
5054030,sa_ES,0
5054030,sa_ES,1
5054030,sa_ES,2
5054030,sa_ES,3
5054030,sa_ES,4
5054030,sa_ES,5
5054030,sa_ES,6
5054030,sa_ES,7
5054030,sa_ES,8
5098553,sa_ED,0
5098553,sa_ED,1
5098553,sa_ED,2
5098553,sa_ED,3
5098553,sa_ED,4
5098553,sa_ED,5
5098553,sa_ED,6
5098553,sa_ED,7
5098553,sa_ED,8
5098553,sa_ED,9
5098553,sa_ED,10
5098553,sa_ES,0
5098553,sa_ES,1
5098553,sa_ES,2
5098553,sa_ES,3
5098553,sa_ES,4
5098553,sa_ES,5
5098553,sa_ES,6
5098553,sa_ES,7
5098553,sa_ES,8
5098553,sa_ES,9
5098553,sa_ES,10
4399355,sa_ED,0
4399355,sa_ED,1
4399355,sa_ED,2
4399355,sa_ED,3
4399355,sa_ED,4
4399355,sa_ED,5
4399355,sa_ED,6
4399355,sa_ED,7
4399355,sa_ED,8
4399355,sa_ED,9
4399355,sa_ED,10
4399355,sa_ES,0
4399355,sa_ES,1
4399355,sa_ES,2
4399355,sa_ES,3
4399355,sa_ES,4
4399355,sa_ES,5
4399355,sa_ES,6
4399355,sa_ES,7
4399355,sa_ES,8
4399355,sa_ES,9
4399355,sa_ES,10
1973017,sa_ED,0
1973017,sa_ED,1
1973017,sa_ED,2
1973017,sa_ED,3
1973017,sa_ED,4
1973017,sa_ED,5
1973017,sa_ED,6
1973017,sa_ED,7
1973017,sa_ED,8
1973017,sa_ED,9
1973017,sa_ES,0
1973017,sa_ES,1
1973017,sa_ES,2
1973017,sa_ES,3
1973017,sa_ES,4
1973017,sa_ES,5
1973017,sa_ES,6
1973017,sa_ES,7
1973017,sa_ES,8
1973017,sa_ES,9
2757160,sa_ED,0
2757160,sa_ED,1
2757160,sa_ED,2
2757160,sa_ED,3
2757160,sa_ED,4
2757160,sa_ED,5
2757160,sa_ED,6
2757160,sa_ED,7
2757160,sa_ED,8
2757160,sa_ED,9
2757160,sa_ES,0
2757160,sa_ES,1
2757160,sa_ES,2
2757160,sa_ES,3
2757160,sa_ES,4
2757160,sa_ES,5
2757160,sa_ES,6
2757160,sa_ES,7
2757160,sa_ES,8
2757160,sa_ES,9
3592551,sa_ED,0
3592551,sa_ED,1
3592551,sa_ED,2
3592551,sa_ED,3
3592551,sa_ED,4
3592551,sa_ED,5
3592551,sa_ED,6
3592551,sa_ED,7
3592551,sa_ED,8
3592551,sa_ED,9
3592551,sa_ED,10
3592551,sa_ES,0
3592551,sa_ES,1
3592551,sa_ES,2
3592551,sa_ES,3
3592551,sa_ES,4
3592551,sa_ES,5
3592551,sa_ES,6
3592551,sa_ES,7
3592551,sa_ES,8
3592551,sa_ES,9
3592551,sa_ES,10
4079810,sa_ED,0
4079810,sa_ED,1
4079810,sa_ED,2
4079810,sa_ED,3
4079810,sa_ED,4
4079810,sa_ED,5
4079810,sa_ED,6
4079810,sa_ED,7
4079810,sa_ED,8
4079810,sa_ED,9
4079810,sa_ED,10
4079810,sa_ES,0
4079810,sa_ES,1
4079810,sa_ES,2
4079810,sa_ES,3
4079810,sa_ES,4
4079810,sa_ES,5
4079810,sa_ES,6
4079810,sa_ES,7
4079810,sa_ES,8
4079810,sa_ES,9
4079810,sa_ES,10
3324105,sa_ED,0
3324105,sa_ED,1
3324105,sa_ED,2
3324105,sa_ED,3
3324105,sa_ED,4
3324105,sa_ED,5
3324105,sa_ED,6
3324105,sa_ED,7
3324105,sa_ED,8
3324105,sa_ED,9
3324105,sa_ED,10
3324105,sa_ED,11
3324105,sa_ED,12
3324105,sa_ES,0
3324105,sa_ES,1
3324105,sa_ES,2
3324105,sa_ES,3
3324105,sa_ES,4
3324105,sa_ES,5
3324105,sa_ES,6
3324105,sa_ES,7
3324105,sa_ES,8
3324105,sa_ES,9
3324105,sa_ES,10
3324105,sa_ES,11
3324105,sa_ES,12
4492618,sa_ED,0
4492618,sa_ED,1
4492618,sa_ED,2
4492618,sa_ED,3
4492618,sa_ED,4
4492618,sa_ED,5
4492618,sa_ED,6
4492618,sa_ED,7
4492618,sa_ED,8
4492618,sa_ED,9
4492618,sa_ED,10
4492618,sa_ES,0
4492618,sa_ES,1
4492618,sa_ES,2
4492618,sa_ES,3
4492618,sa_ES,4
4492618,sa_ES,5
4492618,sa_ES,6
4492618,sa_ES,7
4492618,sa_ES,8
4492618,sa_ES,9
4492618,sa_ES,10
1296209,sa_ED,0
1296209,sa_ED,1
1296209,sa_ED,2
1296209,sa_ED,3
1296209,sa_ED,4
1296209,sa_ED,5
1296209,sa_ED,6
1296209,sa_ED,7
1296209,sa_ED,8
1296209,sa_ED,9
1296209,sa_ED,10
1296209,sa_ED,11
1296209,sa_ED,12
1296209,sa_ES,0
1296209,sa_ES,1
1296209,sa_ES,2
1296209,sa_ES,3
1296209,sa_ES,4
1296209,sa_ES,5
1296209,sa_ES,6
1296209,sa_ES,7
1296209,sa_ES,8
1296209,sa_ES,9
1296209,sa_ES,10
1296209,sa_ES,11
1296209,sa_ES,12
1091793,sa_ED,0
1091793,sa_ED,1
1091793,sa_ED,2
1091793,sa_ED,3
1091793,sa_ED,4
1091793,sa_ED,5
1091793,sa_ED,6
1091793,sa_ED,7
1091793,sa_ED,8
1091793,sa_ED,9
1091793,sa_ED,10
1091793,sa_ES,0
1091793,sa_ES,1
1091793,sa_ES,2
1091793,sa_ES,3
1091793,sa_ES,4
1091793,sa_ES,5
1091793,sa_ES,6
1091793,sa_ES,7
1091793,sa_ES,8
1091793,sa_ES,9
1091793,sa_ES,10
1244695,sa_ED,0
1244695,sa_ED,1
1244695,sa_ED,2
1244695,sa_ED,3
1244695,sa_ED,4
1244695,sa_ED,5
1244695,sa_ED,6
1244695,sa_ED,7
1244695,sa_ED,8
1244695,sa_ED,9
1244695,sa_ES,0
1244695,sa_ES,1
1244695,sa_ES,2
1244695,sa_ES,3
1244695,sa_ES,4
1244695,sa_ES,5
1244695,sa_ES,6
1244695,sa_ES,7
1244695,sa_ES,8
1244695,sa_ES,9
4863899,sa_ED,0
4863899,sa_ED,1
4863899,sa_ED,2
4863899,sa_ED,3
4863899,sa_ED,4
4863899,sa_ED,5
4863899,sa_ED,6
4863899,sa_ED,7
4863899,sa_ED,8
4863899,sa_ED,9
4863899,sa_ES,0
4863899,sa_ES,1
4863899,sa_ES,2
4863899,sa_ES,3
4863899,sa_ES,4
4863899,sa_ES,5
4863899,sa_ES,6
4863899,sa_ES,7
4863899,sa_ES,8
4863899,sa_ES,9
2535433,sa_ED,0
2535433,sa_ED,1
2535433,sa_ED,2
2535433,sa_ED,3
2535433,sa_ED,4
2535433,sa_ED,5
2535433,sa_ED,6
2535433,sa_ED,7
2535433,sa_ED,8
2535433,sa_ED,9
2535433,sa_ED,10
2535433,sa_ED,11
2535433,sa_ES,0
2535433,sa_ES,1
2535433,sa_ES,2
2535433,sa_ES,3
2535433,sa_ES,4
2535433,sa_ES,5
2535433,sa_ES,6
2535433,sa_ES,7
2535433,sa_ES,8
2535433,sa_ES,9
2535433,sa_ES,10
2535433,sa_ES,11
5120874,sa_ED,0
5120874,sa_ED,1
5120874,sa_ED,2
5120874,sa_ED,3
5120874,sa_ED,4
5120874,sa_ED,5
5120874,sa_ED,6
5120874,sa_ED,7
5120874,sa_ED,8
5120874,sa_ED,9
5120874,sa_ED,10
5120874,sa_ED,11
5120874,sa_ES,0
5120874,sa_ES,1
5120874,sa_ES,2
5120874,sa_ES,3
5120874,sa_ES,4
5120874,sa_ES,5
5120874,sa_ES,6
5120874,sa_ES,7
5120874,sa_ES,8
5120874,sa_ES,9
5120874,sa_ES,10
5120874,sa_ES,11
4838940,sa_ED,0
4838940,sa_ED,1
4838940,sa_ED,2
4838940,sa_ED,3
4838940,sa_ED,4
4838940,sa_ED,5
4838940,sa_ED,6
4838940,sa_ED,7
4838940,sa_ED,8
4838940,sa_ED,9
4838940,sa_ED,10
4838940,sa_ES,0
4838940,sa_ES,1
4838940,sa_ES,2
4838940,sa_ES,3
4838940,sa_ES,4
4838940,sa_ES,5
4838940,sa_ES,6
4838940,sa_ES,7
4838940,sa_ES,8
4838940,sa_ES,9
4838940,sa_ES,10
4757086,sa_ED,0
4757086,sa_ED,1
4757086,sa_ED,2
4757086,sa_ED,3
4757086,sa_ED,4
4757086,sa_ED,5
4757086,sa_ED,6
4757086,sa_ED,7
4757086,sa_ED,8
4757086,sa_ED,9
4757086,sa_ED,10
4757086,sa_ED,11
4757086,sa_ED,12
4757086,sa_ES,0
4757086,sa_ES,1
4757086,sa_ES,2
4757086,sa_ES,3
4757086,sa_ES,4
4757086,sa_ES,5
4757086,sa_ES,6
4757086,sa_ES,7
4757086,sa_ES,8
4757086,sa_ES,9
4757086,sa_ES,10
4757086,sa_ES,11
4757086,sa_ES,12
1771780,sa_ED,0
1771780,sa_ED,1
1771780,sa_ED,2
1771780,sa_ED,3
1771780,sa_ED,4
1771780,sa_ED,5
1771780,sa_ED,6
1771780,sa_ED,7
1771780,sa_ED,8
1771780,sa_ED,9
1771780,sa_ED,10
1771780,sa_ED,11
1771780,sa_ES,0
1771780,sa_ES,1
1771780,sa_ES,2
1771780,sa_ES,3
1771780,sa_ES,4
1771780,sa_ES,5
1771780,sa_ES,6
1771780,sa_ES,7
1771780,sa_ES,8
1771780,sa_ES,9
1771780,sa_ES,10
1771780,sa_ES,11
3154265,sa_ED,0
3154265,sa_ED,1
3154265,sa_ED,2
3154265,sa_ED,3
3154265,sa_ED,4
3154265,sa_ED,5
3154265,sa_ED,6
3154265,sa_ED,7
3154265,sa_ED,8
3154265,sa_ED,9
3154265,sa_ED,10
3154265,sa_ES,0
3154265,sa_ES,1
3154265,sa_ES,2
3154265,sa_ES,3
3154265,sa_ES,4
3154265,sa_ES,5
3154265,sa_ES,6
3154265,sa_ES,7
3154265,sa_ES,8
3154265,sa_ES,9
3154265,sa_ES,10
1940444,sa_ED,0
1940444,sa_ED,1
1940444,sa_ED,2
1940444,sa_ED,3
1940444,sa_ED,4
1940444,sa_ED,5
1940444,sa_ED,6
1940444,sa_ED,7
1940444,sa_ED,8
1940444,sa_ED,9
1940444,sa_ES,0
1940444,sa_ES,1
1940444,sa_ES,2
1940444,sa_ES,3
1940444,sa_ES,4
1940444,sa_ES,5
1940444,sa_ES,6
1940444,sa_ES,7
1940444,sa_ES,8
1940444,sa_ES,9
4421349,sa_ED,0
4421349,sa_ED,1
4421349,sa_ED,2
4421349,sa_ED,3
4421349,sa_ED,4
4421349,sa_ED,5
4421349,sa_ED,6
4421349,sa_ED,7
4421349,sa_ED,8
4421349,sa_ED,9
4421349,sa_ED,10
4421349,sa_ED,11
4421349,sa_ES,0
4421349,sa_ES,1
4421349,sa_ES,2
4421349,sa_ES,3
4421349,sa_ES,4
4421349,sa_ES,5
4421349,sa_ES,6
4421349,sa_ES,7
4421349,sa_ES,8
4421349,sa_ES,9
4421349,sa_ES,10
4421349,sa_ES,11
5751880,sa_ED,0
5751880,sa_ED,1
5751880,sa_ED,2
5751880,sa_ED,3
5751880,sa_ED,4
5751880,sa_ED,5
5751880,sa_ED,6
5751880,sa_ED,7
5751880,sa_ED,8
5751880,sa_ED,9
5751880,sa_ED,10
5751880,sa_ED,11
5751880,sa_ES,0
5751880,sa_ES,1
5751880,sa_ES,2
5751880,sa_ES,3
5751880,sa_ES,4
5751880,sa_ES,5
5751880,sa_ES,6
5751880,sa_ES,7
5751880,sa_ES,8
5751880,sa_ES,9
5751880,sa_ES,10
5751880,sa_ES,11
1360129,sa_ED,0
1360129,sa_ED,1
1360129,sa_ED,2
1360129,sa_ED,3
1360129,sa_ED,4
1360129,sa_ED,5
1360129,sa_ED,6
1360129,sa_ED,7
1360129,sa_ED,8
1360129,sa_ED,9
1360129,sa_ED,10
1360129,sa_ES,0
1360129,sa_ES,1
1360129,sa_ES,2
1360129,sa_ES,3
1360129,sa_ES,4
1360129,sa_ES,5
1360129,sa_ES,6
1360129,sa_ES,7
1360129,sa_ES,8
1360129,sa_ES,9
1360129,sa_ES,10
3846400,sa_ED,0
3846400,sa_ED,1
3846400,sa_ED,2
3846400,sa_ED,3
3846400,sa_ED,4
3846400,sa_ED,5
3846400,sa_ED,6
3846400,sa_ED,7
3846400,sa_ED,8
3846400,sa_ED,9
3846400,sa_ED,10
3846400,sa_ES,0
3846400,sa_ES,1
3846400,sa_ES,2
3846400,sa_ES,3
3846400,sa_ES,4
3846400,sa_ES,5
3846400,sa_ES,6
3846400,sa_ES,7
3846400,sa_ES,8
3846400,sa_ES,9
3846400,sa_ES,10
4832147,sa_ED,0
4832147,sa_ED,1
4832147,sa_ED,2
4832147,sa_ED,3
4832147,sa_ED,4
4832147,sa_ED,5
4832147,sa_ED,6
4832147,sa_ED,7
4832147,sa_ED,8
4832147,sa_ED,9
4832147,sa_ED,10
4832147,sa_ES,0
4832147,sa_ES,1
4832147,sa_ES,2
4832147,sa_ES,3
4832147,sa_ES,4
4832147,sa_ES,5
4832147,sa_ES,6
4832147,sa_ES,7
4832147,sa_ES,8
4832147,sa_ES,9
4832147,sa_ES,10
3575937,sa_ED,0
3575937,sa_ED,1
3575937,sa_ED,2
3575937,sa_ED,3
3575937,sa_ED,4
3575937,sa_ED,5
3575937,sa_ED,6
3575937,sa_ED,7
3575937,sa_ED,8
3575937,sa_ED,9
3575937,sa_ED,10
3575937,sa_ED,11
3575937,sa_ES,0
3575937,sa_ES,1
3575937,sa_ES,2
3575937,sa_ES,3
3575937,sa_ES,4
3575937,sa_ES,5
3575937,sa_ES,6
3575937,sa_ES,7
3575937,sa_ES,8
3575937,sa_ES,9
3575937,sa_ES,10
3575937,sa_ES,11
3351783,sa_ED,0
3351783,sa_ED,1
3351783,sa_ED,2
3351783,sa_ED,3
3351783,sa_ED,4
3351783,sa_ED,5
3351783,sa_ED,6
3351783,sa_ED,7
3351783,sa_ED,8
3351783,sa_ED,9
3351783,sa_ED,10
3351783,sa_ES,0
3351783,sa_ES,1
3351783,sa_ES,2
3351783,sa_ES,3
3351783,sa_ES,4
3351783,sa_ES,5
3351783,sa_ES,6
3351783,sa_ES,7
3351783,sa_ES,8
3351783,sa_ES,9
3351783,sa_ES,10
2820008,sa_ED,0
2820008,sa_ED,1
2820008,sa_ED,2
2820008,sa_ED,3
2820008,sa_ED,4
2820008,sa_ED,5
2820008,sa_ED,6
2820008,sa_ED,7
2820008,sa_ED,8
2820008,sa_ED,9
2820008,sa_ED,10
2820008,sa_ES,0
2820008,sa_ES,1
2820008,sa_ES,2
2820008,sa_ES,3
2820008,sa_ES,4
2820008,sa_ES,5
2820008,sa_ES,6
2820008,sa_ES,7
2820008,sa_ES,8
2820008,sa_ES,9
2820008,sa_ES,10
5045657,sa_ED,0
5045657,sa_ED,1
5045657,sa_ED,2
5045657,sa_ED,3
5045657,sa_ED,4
5045657,sa_ED,5
5045657,sa_ED,6
5045657,sa_ED,7
5045657,sa_ED,8
5045657,sa_ED,9
5045657,sa_ED,10
5045657,sa_ES,0
5045657,sa_ES,1
5045657,sa_ES,2
5045657,sa_ES,3
5045657,sa_ES,4
5045657,sa_ES,5
5045657,sa_ES,6
5045657,sa_ES,7
5045657,sa_ES,8
5045657,sa_ES,9
5045657,sa_ES,10
3451126,sa_ED,0
3451126,sa_ED,1
3451126,sa_ED,2
3451126,sa_ED,3
3451126,sa_ED,4
3451126,sa_ED,5
3451126,sa_ED,6
3451126,sa_ED,7
3451126,sa_ED,8
3451126,sa_ES,0
3451126,sa_ES,1
3451126,sa_ES,2
3451126,sa_ES,3
3451126,sa_ES,4
3451126,sa_ES,5
3451126,sa_ES,6
3451126,sa_ES,7
3451126,sa_ES,8
5879093,sa_ED,0
5879093,sa_ED,1
5879093,sa_ED,2
5879093,sa_ED,3
5879093,sa_ED,4
5879093,sa_ED,5
5879093,sa_ED,6
5879093,sa_ED,7
5879093,sa_ED,8
5879093,sa_ED,9
5879093,sa_ED,10
5879093,sa_ED,11
5879093,sa_ES,0
5879093,sa_ES,1
5879093,sa_ES,2
5879093,sa_ES,3
5879093,sa_ES,4
5879093,sa_ES,5
5879093,sa_ES,6
5879093,sa_ES,7
5879093,sa_ES,8
5879093,sa_ES,9
5879093,sa_ES,10
5879093,sa_ES,11
1340971,sa_ED,0
1340971,sa_ED,1
1340971,sa_ED,2
1340971,sa_ED,3
1340971,sa_ED,4
1340971,sa_ED,5
1340971,sa_ED,6
1340971,sa_ED,7
1340971,sa_ED,8
1340971,sa_ED,9
1340971,sa_ED,10
1340971,sa_ED,11
1340971,sa_ED,12
1340971,sa_ES,0
1340971,sa_ES,1
1340971,sa_ES,2
1340971,sa_ES,3
1340971,sa_ES,4
1340971,sa_ES,5
1340971,sa_ES,6
1340971,sa_ES,7
1340971,sa_ES,8
1340971,sa_ES,9
1340971,sa_ES,10
1340971,sa_ES,11
1340971,sa_ES,12
1819427,sa_ED,0
1819427,sa_ED,1
1819427,sa_ED,2
1819427,sa_ED,3
1819427,sa_ED,4
1819427,sa_ED,5
1819427,sa_ED,6
1819427,sa_ED,7
1819427,sa_ED,8
1819427,sa_ED,9
1819427,sa_ED,10
1819427,sa_ED,11
1819427,sa_ES,0
1819427,sa_ES,1
1819427,sa_ES,2
1819427,sa_ES,3
1819427,sa_ES,4
1819427,sa_ES,5
1819427,sa_ES,6
1819427,sa_ES,7
1819427,sa_ES,8
1819427,sa_ES,9
1819427,sa_ES,10
1819427,sa_ES,11
1890363,sa_ED,0
1890363,sa_ED,1
1890363,sa_ED,2
1890363,sa_ED,3
1890363,sa_ED,4
1890363,sa_ED,5
1890363,sa_ED,6
1890363,sa_ED,7
1890363,sa_ED,8
1890363,sa_ED,9
1890363,sa_ED,10
1890363,sa_ES,0
1890363,sa_ES,1
1890363,sa_ES,2
1890363,sa_ES,3
1890363,sa_ES,4
1890363,sa_ES,5
1890363,sa_ES,6
1890363,sa_ES,7
1890363,sa_ES,8
1890363,sa_ES,9
1890363,sa_ES,10
2949614,sa_ED,0
2949614,sa_ED,1
2949614,sa_ED,2
2949614,sa_ED,3
2949614,sa_ED,4
2949614,sa_ED,5
2949614,sa_ED,6
2949614,sa_ED,7
2949614,sa_ED,8
2949614,sa_ES,0
2949614,sa_ES,1
2949614,sa_ES,2
2949614,sa_ES,3
2949614,sa_ES,4
2949614,sa_ES,5
2949614,sa_ES,6
2949614,sa_ES,7
2949614,sa_ES,8
2606153,sa_ED,0
2606153,sa_ED,1
2606153,sa_ED,2
2606153,sa_ED,3
2606153,sa_ED,4
2606153,sa_ED,5
2606153,sa_ED,6
2606153,sa_ED,7
2606153,sa_ED,8
