eid,frame,slice_idx
2816342,sa_ES,2
2816342,sa_ES,3
2816342,sa_ES,5
2816342,sa_ES,6
2816342,sa_ES,7
2816342,sa_ES,8
2816342,sa_ES,9
2816342,sa_ES,10
2816342,sa_ES,11
1645115,sa_ED,0
1645115,sa_ED,1
1645115,sa_ED,2
1645115,sa_ED,3
1645115,sa_ED,4
1645115,sa_ED,5
1645115,sa_ED,6
1645115,sa_ED,7
1645115,sa_ED,8
1645115,sa_ED,9
1645115,sa_ES,0
1645115,sa_ES,1
1645115,sa_ES,2
1645115,sa_ES,4
1645115,sa_ES,5
1645115,sa_ES,6
1645115,sa_ES,7
1645115,sa_ES,8
4631691,sa_ED,0
4631691,sa_ED,1
4631691,sa_ED,2
4631691,sa_ED,3
4631691,sa_ED,4
4631691,sa_ED,5
4631691,sa_ED,6
4631691,sa_ED,7
4631691,sa_ED,8
4631691,sa_ED,9
4631691,sa_ED,10
4631691,sa_ES,0
4631691,sa_ES,1
4631691,sa_ES,2
4631691,sa_ES,3
4631691,sa_ES,4
4631691,sa_ES,5
4631691,sa_ES,6
4631691,sa_ES,8
4631691,sa_ES,9
4631691,sa_ES,10
3061662,sa_ED,0
3061662,sa_ED,1
3061662,sa_ED,3
3061662,sa_ED,4
3061662,sa_ED,5
3061662,sa_ED,6
3061662,sa_ED,7
3061662,sa_ED,8
3061662,sa_ED,9
3061662,sa_ED,10
3061662,sa_ES,0
3061662,sa_ES,1
3061662,sa_ES,2
3061662,sa_ES,3
3061662,sa_ES,4
3061662,sa_ES,5
3061662,sa_ES,6
3061662,sa_ES,7
3061662,sa_ES,8
3061662,sa_ES,9
3061662,sa_ES,10
3982569,sa_ED,0
3982569,sa_ED,1
3982569,sa_ED,2
3982569,sa_ED,3
3982569,sa_ED,4
3982569,sa_ED,6
3982569,sa_ED,7
3982569,sa_ED,8
3982569,sa_ED,9
3982569,sa_ED,10
3982569,sa_ES,0
3982569,sa_ES,1
3982569,sa_ES,2
3982569,sa_ES,3
3982569,sa_ES,4
3982569,sa_ES,5
3982569,sa_ES,7
3982569,sa_ES,8
3982569,sa_ES,9
3982569,sa_ES,10
2460393,sa_ED,1
2460393,sa_ED,2
2460393,sa_ED,3
2460393,sa_ED,4
2460393,sa_ED,5
2460393,sa_ED,6
2460393,sa_ED,7
2460393,sa_ED,10
2460393,sa_ES,0
2460393,sa_ES,1
2460393,sa_ES,2
2460393,sa_ES,3
2460393,sa_ES,4
2460393,sa_ES,5
2460393,sa_ES,6
2460393,sa_ES,7
2460393,sa_ES,8
2460393,sa_ES,9
2460393,sa_ES,10
1485716,sa_ED,0
1485716,sa_ED,1
1485716,sa_ED,2
1485716,sa_ED,4
1485716,sa_ED,5
1485716,sa_ED,6
1485716,sa_ED,7
1485716,sa_ED,8
1485716,sa_ED,9
1485716,sa_ES,0
1485716,sa_ES,1
1485716,sa_ES,2
1485716,sa_ES,3
1485716,sa_ES,4
1485716,sa_ES,5
1485716,sa_ES,6
1485716,sa_ES,7
1485716,sa_ES,9
5658317,sa_ED,0
5658317,sa_ED,1
5658317,sa_ED,3
5658317,sa_ED,4
5658317,sa_ED,5
5658317,sa_ED,6
5658317,sa_ED,7
5658317,sa_ED,9
5658317,sa_ED,10
5658317,sa_ES,0
5658317,sa_ES,2
5658317,sa_ES,4
5658317,sa_ES,5
5658317,sa_ES,6
5658317,sa_ES,7
5658317,sa_ES,8
5658317,sa_ES,9
5658317,sa_ES,10
1940444,sa_ED,0
1940444,sa_ED,1
1940444,sa_ED,2
1940444,sa_ED,3
1940444,sa_ED,4
1940444,sa_ED,5
1940444,sa_ED,6
1940444,sa_ED,7
1940444,sa_ED,8
1940444,sa_ED,9
1940444,sa_ES,0
1940444,sa_ES,1
1940444,sa_ES,2
1940444,sa_ES,4
1940444,sa_ES,5
1940444,sa_ES,6
1940444,sa_ES,8
1940444,sa_ES,9
4938008,sa_ED,1
4938008,sa_ED,2
4938008,sa_ED,3
4938008,sa_ED,4
4938008,sa_ED,5
4938008,sa_ED,7
4938008,sa_ED,9
4938008,sa_ES,0
4938008,sa_ES,1
4938008,sa_ES,2
4938008,sa_ES,3
4938008,sa_ES,4
4938008,sa_ES,6
4938008,sa_ES,7
4938008,sa_ES,8
5166486,sa_ED,0
5166486,sa_ED,2
5166486,sa_ED,3
5166486,sa_ED,4
5166486,sa_ED,5
5166486,sa_ED,7
5166486,sa_ED,8
5166486,sa_ED,9
5166486,sa_ED,10
5166486,sa_ED,11
5166486,sa_ES,0
5166486,sa_ES,1
5166486,sa_ES,2
5166486,sa_ES,3
5166486,sa_ES,4
5166486,sa_ES,5
5166486,sa_ES,6
5166486,sa_ES,7
5166486,sa_ES,8
5166486,sa_ES,9
5166486,sa_ES,10
5166486,sa_ES,11
3072092,sa_ED,0
3072092,sa_ED,1
3072092,sa_ED,2
3072092,sa_ED,3
3072092,sa_ED,4
3072092,sa_ED,5
3072092,sa_ED,7
3072092,sa_ED,8
3072092,sa_ED,9
3072092,sa_ED,10
3072092,sa_ES,0
3072092,sa_ES,1
3072092,sa_ES,2
3072092,sa_ES,3
3072092,sa_ES,4
3072092,sa_ES,5
3072092,sa_ES,6
3072092,sa_ES,7
3072092,sa_ES,8
3072092,sa_ES,9
3072092,sa_ES,10
1334306,sa_ED,0
1334306,sa_ED,2
1334306,sa_ED,3
1334306,sa_ED,4
1334306,sa_ED,6
1334306,sa_ED,7
1334306,sa_ED,8
1334306,sa_ED,9
1334306,sa_ED,10
1334306,sa_ES,0
1334306,sa_ES,1
1334306,sa_ES,2
1334306,sa_ES,3
1334306,sa_ES,4
1334306,sa_ES,5
1334306,sa_ES,7
1334306,sa_ES,8
1334306,sa_ES,9
1334306,sa_ES,10
3915075,sa_ED,0
3915075,sa_ED,1
3915075,sa_ED,2
3915075,sa_ED,4
3915075,sa_ED,5
3915075,sa_ED,6
3915075,sa_ED,8
3915075,sa_ED,9
3915075,sa_ED,10
3915075,sa_ES,0
3915075,sa_ES,1
3915075,sa_ES,2
3915075,sa_ES,3
3915075,sa_ES,4
3915075,sa_ES,5
3915075,sa_ES,6
3915075,sa_ES,8
3915075,sa_ES,9
3915075,sa_ES,10
4506956,sa_ED,0
4506956,sa_ED,2
4506956,sa_ED,3
4506956,sa_ED,4
4506956,sa_ED,5
4506956,sa_ED,6
4506956,sa_ED,7
4506956,sa_ED,8
4506956,sa_ED,11
4506956,sa_ED,12
4506956,sa_ES,1
4506956,sa_ES,2
4506956,sa_ES,5
4506956,sa_ES,6
4506956,sa_ES,7
4506956,sa_ES,8
4506956,sa_ES,9
4506956,sa_ES,10
4506956,sa_ES,11
4506956,sa_ES,12
1707467,sa_ED,0
1707467,sa_ED,1
1707467,sa_ED,2
1707467,sa_ED,3
1707467,sa_ED,4
1707467,sa_ED,6
1707467,sa_ED,7
1707467,sa_ED,8
1707467,sa_ED,9
1707467,sa_ED,10
1707467,sa_ES,0
1707467,sa_ES,1
1707467,sa_ES,2
1707467,sa_ES,3
1707467,sa_ES,4
1707467,sa_ES,5
1707467,sa_ES,6
1707467,sa_ES,7
1707467,sa_ES,8
1707467,sa_ES,9
1707467,sa_ES,10
4799141,sa_ED,0
4799141,sa_ED,1
4799141,sa_ED,2
4799141,sa_ED,3
4799141,sa_ED,4
4799141,sa_ED,5
4799141,sa_ED,6
4799141,sa_ED,7
4799141,sa_ED,8
4799141,sa_ED,9
4799141,sa_ES,0
4799141,sa_ES,2
4799141,sa_ES,3
4799141,sa_ES,4
4799141,sa_ES,5
4799141,sa_ES,6
4799141,sa_ES,7
4799141,sa_ES,8
4799141,sa_ES,9
2820008,sa_ED,0
2820008,sa_ED,1
2820008,sa_ED,2
2820008,sa_ED,3
2820008,sa_ED,4
2820008,sa_ED,5
2820008,sa_ED,6
2820008,sa_ED,7
2820008,sa_ED,8
2820008,sa_ED,9
2820008,sa_ES,0
2820008,sa_ES,1
2820008,sa_ES,2
2820008,sa_ES,3
2820008,sa_ES,4
2820008,sa_ES,5
2820008,sa_ES,6
2820008,sa_ES,7
2820008,sa_ES,8
2820008,sa_ES,9
2820008,sa_ES,10
4008807,sa_ED,0
4008807,sa_ED,1
4008807,sa_ED,2
4008807,sa_ED,3
4008807,sa_ED,4
4008807,sa_ED,5
4008807,sa_ED,6
4008807,sa_ED,7
4008807,sa_ED,9
4008807,sa_ED,10
4008807,sa_ES,0
4008807,sa_ES,1
4008807,sa_ES,2
4008807,sa_ES,3
4008807,sa_ES,4
4008807,sa_ES,5
4008807,sa_ES,6
4008807,sa_ES,7
4008807,sa_ES,8
4008807,sa_ES,9
4008807,sa_ES,10
4008807,sa_ES,11
2765044,sa_ED,1
2765044,sa_ED,2
2765044,sa_ED,3
2765044,sa_ED,4
2765044,sa_ED,5
2765044,sa_ED,6
2765044,sa_ED,7
2765044,sa_ED,8
2765044,sa_ED,9
2765044,sa_ED,10
2765044,sa_ES,0
2765044,sa_ES,1
2765044,sa_ES,2
2765044,sa_ES,3
2765044,sa_ES,4
2765044,sa_ES,5
2765044,sa_ES,6
2765044,sa_ES,7
2765044,sa_ES,8
2765044,sa_ES,9
2765044,sa_ES,10
4538573,sa_ED,0
4538573,sa_ED,1
4538573,sa_ED,3
4538573,sa_ED,4
4538573,sa_ED,5
4538573,sa_ED,6
4538573,sa_ED,7
4538573,sa_ES,0
4538573,sa_ES,1
4538573,sa_ES,2
4538573,sa_ES,3
4538573,sa_ES,4
4538573,sa_ES,6
4538573,sa_ES,7
4225437,sa_ED,0
4225437,sa_ED,1
4225437,sa_ED,2
4225437,sa_ED,3
4225437,sa_ED,4
4225437,sa_ED,5
4225437,sa_ED,7
4225437,sa_ED,8
4225437,sa_ED,9
4225437,sa_ES,0
4225437,sa_ES,1
4225437,sa_ES,2
4225437,sa_ES,3
4225437,sa_ES,5
4225437,sa_ES,7
4225437,sa_ES,8
4225437,sa_ES,9
5501296,sa_ED,0
5501296,sa_ED,1
5501296,sa_ED,2
5501296,sa_ED,3
5501296,sa_ED,4
5501296,sa_ED,5
5501296,sa_ED,6
5501296,sa_ED,7
5501296,sa_ED,8
5501296,sa_ED,9
5501296,sa_ED,10
5501296,sa_ED,11
5501296,sa_ES,0
5501296,sa_ES,1
5501296,sa_ES,2
5501296,sa_ES,3
5501296,sa_ES,4
5501296,sa_ES,5
5501296,sa_ES,6
5501296,sa_ES,7
5501296,sa_ES,8
5501296,sa_ES,9
5501296,sa_ES,10
5501296,sa_ES,11
1032871,sa_ED,0
1032871,sa_ED,1
1032871,sa_ED,2
1032871,sa_ED,3
1032871,sa_ED,4
1032871,sa_ED,5
1032871,sa_ED,6
1032871,sa_ED,7
1032871,sa_ED,8
1032871,sa_ED,9
1032871,sa_ES,0
1032871,sa_ES,2
1032871,sa_ES,3
1032871,sa_ES,4
1032871,sa_ES,5
1032871,sa_ES,6
1032871,sa_ES,7
1032871,sa_ES,8
1032871,sa_ES,10
1313333,sa_ED,0
1313333,sa_ED,1
1313333,sa_ED,2
1313333,sa_ED,3
1313333,sa_ED,4
1313333,sa_ED,5
1313333,sa_ED,6
1313333,sa_ED,7
1313333,sa_ED,8
1313333,sa_ED,9
1313333,sa_ED,10
1313333,sa_ES,0
1313333,sa_ES,1
1313333,sa_ES,2
1313333,sa_ES,3
1313333,sa_ES,4
1313333,sa_ES,5
1313333,sa_ES,6
1313333,sa_ES,7
1313333,sa_ES,8
1313333,sa_ES,9
1313333,sa_ES,10
2949614,sa_ED,0
2949614,sa_ED,1
2949614,sa_ED,2
2949614,sa_ED,3
2949614,sa_ED,4
2949614,sa_ED,6
2949614,sa_ED,7
2949614,sa_ED,8
2949614,sa_ES,0
2949614,sa_ES,2
2949614,sa_ES,3
2949614,sa_ES,4
2949614,sa_ES,6
2949614,sa_ES,7
1890363,sa_ED,0
1890363,sa_ED,1
1890363,sa_ED,2
1890363,sa_ED,3
1890363,sa_ED,4
1890363,sa_ED,5
1890363,sa_ED,6
1890363,sa_ED,8
1890363,sa_ED,9
1890363,sa_ED,10
1890363,sa_ES,0
1890363,sa_ES,1
1890363,sa_ES,2
1890363,sa_ES,3
1890363,sa_ES,4
1890363,sa_ES,5
1890363,sa_ES,6
1890363,sa_ES,7
1890363,sa_ES,8
1890363,sa_ES,9
1890363,sa_ES,10
1091793,sa_ED,0
1091793,sa_ED,1
1091793,sa_ED,2
1091793,sa_ED,3
1091793,sa_ED,4
1091793,sa_ED,5
1091793,sa_ED,6
1091793,sa_ED,7
1091793,sa_ED,8
1091793,sa_ED,9
1091793,sa_ED,10
1091793,sa_ES,0
1091793,sa_ES,1
1091793,sa_ES,2
1091793,sa_ES,3
1091793,sa_ES,4
1091793,sa_ES,5
1091793,sa_ES,7
1091793,sa_ES,8
1091793,sa_ES,9
1091793,sa_ES,10
1923011,sa_ED,0
1923011,sa_ED,1
1923011,sa_ED,2
1923011,sa_ED,4
1923011,sa_ED,5
1923011,sa_ED,6
1923011,sa_ED,7
1923011,sa_ED,9
1923011,sa_ED,10
1923011,sa_ED,11
1923011,sa_ES,0
1923011,sa_ES,1
1923011,sa_ES,2
1923011,sa_ES,3
1923011,sa_ES,4
1923011,sa_ES,6
1923011,sa_ES,7
1923011,sa_ES,8
1923011,sa_ES,9
1923011,sa_ES,10
4323684,sa_ED,0
4323684,sa_ED,1
4323684,sa_ED,2
4323684,sa_ED,4
4323684,sa_ED,5
4323684,sa_ED,6
4323684,sa_ED,7
4323684,sa_ED,8
4323684,sa_ED,9
4323684,sa_ED,10
4323684,sa_ED,11
4323684,sa_ED,12
4323684,sa_ES,0
4323684,sa_ES,1
4323684,sa_ES,2
4323684,sa_ES,3
4323684,sa_ES,4
4323684,sa_ES,5
4323684,sa_ES,6
4323684,sa_ES,7
4323684,sa_ES,8
4323684,sa_ES,9
4323684,sa_ES,10
4323684,sa_ES,11
4323684,sa_ES,12
2705291,sa_ED,0
2705291,sa_ED,1
2705291,sa_ED,2
2705291,sa_ED,3
2705291,sa_ED,4
2705291,sa_ED,5
2705291,sa_ED,6
2705291,sa_ED,8
2705291,sa_ED,9
2705291,sa_ED,10
2705291,sa_ES,0
2705291,sa_ES,1
2705291,sa_ES,2
2705291,sa_ES,3
2705291,sa_ES,4
2705291,sa_ES,5
2705291,sa_ES,6
2705291,sa_ES,7
2705291,sa_ES,9
2705291,sa_ES,10
2372826,sa_ED,0
2372826,sa_ED,1
2372826,sa_ED,2
2372826,sa_ED,3
2372826,sa_ED,4
2372826,sa_ED,6
2372826,sa_ED,8
2372826,sa_ED,9
2372826,sa_ED,10
2372826,sa_ES,0
2372826,sa_ES,1
2372826,sa_ES,3
2372826,sa_ES,4
2372826,sa_ES,5
2372826,sa_ES,6
2372826,sa_ES,7
2372826,sa_ES,8
2372826,sa_ES,9
2372826,sa_ES,10
2064147,sa_ED,0
2064147,sa_ED,1
2064147,sa_ED,2
2064147,sa_ED,3
2064147,sa_ED,6
2064147,sa_ED,7
2064147,sa_ED,8
2064147,sa_ED,9
2064147,sa_ES,0
2064147,sa_ES,1
2064147,sa_ES,2
2064147,sa_ES,3
2064147,sa_ES,4
2064147,sa_ES,5
2064147,sa_ES,6
2064147,sa_ES,8
2064147,sa_ES,9
3538968,sa_ED,0
3538968,sa_ED,1
3538968,sa_ED,2
3538968,sa_ED,3
3538968,sa_ED,4
3538968,sa_ED,5
3538968,sa_ED,6
3538968,sa_ED,7
3538968,sa_ED,8
3538968,sa_ED,9
3538968,sa_ED,10
3538968,sa_ES,0
3538968,sa_ES,1
3538968,sa_ES,2
3538968,sa_ES,3
3538968,sa_ES,4
3538968,sa_ES,5
3538968,sa_ES,6
3538968,sa_ES,7
3538968,sa_ES,8
3538968,sa_ES,9
3538968,sa_ES,10
2952707,sa_ED,0
2952707,sa_ED,1
2952707,sa_ED,2
2952707,sa_ED,3
2952707,sa_ED,4
2952707,sa_ED,5
2952707,sa_ED,6
2952707,sa_ED,7
2952707,sa_ED,8
2952707,sa_ED,9
2952707,sa_ES,1
2952707,sa_ES,2
2952707,sa_ES,3
2952707,sa_ES,4
2952707,sa_ES,5
2952707,sa_ES,6
2952707,sa_ES,7
2952707,sa_ES,8
2952707,sa_ES,9
2427811,sa_ED,1
2427811,sa_ED,3
2427811,sa_ED,4
2427811,sa_ED,5
2427811,sa_ED,6
2427811,sa_ED,9
2427811,sa_ED,10
2427811,sa_ES,0
2427811,sa_ES,1
2427811,sa_ES,2
2427811,sa_ES,3
2427811,sa_ES,4
2427811,sa_ES,5
2427811,sa_ES,6
2427811,sa_ES,7
2427811,sa_ES,8
2427811,sa_ES,9
2427811,sa_ES,10
4838940,sa_ED,0
4838940,sa_ED,1
4838940,sa_ED,2
4838940,sa_ED,3
4838940,sa_ED,4
4838940,sa_ED,5
4838940,sa_ED,6
4838940,sa_ED,7
4838940,sa_ED,8
4838940,sa_ED,9
4838940,sa_ED,10
4838940,sa_ES,0
4838940,sa_ES,2
4838940,sa_ES,3
4838940,sa_ES,4
4838940,sa_ES,5
4838940,sa_ES,6
4838940,sa_ES,7
4838940,sa_ES,8
4838940,sa_ES,9
4838940,sa_ES,10
2663679,sa_ED,0
2663679,sa_ED,1
2663679,sa_ED,2
2663679,sa_ED,3
2663679,sa_ED,4
2663679,sa_ED,5
2663679,sa_ED,6
2663679,sa_ED,7
2663679,sa_ED,8
2663679,sa_ED,9
2663679,sa_ED,10
2663679,sa_ED,11
2663679,sa_ES,1
2663679,sa_ES,3
2663679,sa_ES,4
2663679,sa_ES,5
2663679,sa_ES,6
2663679,sa_ES,9
2663679,sa_ES,10
2663679,sa_ES,11
5857023,sa_ED,0
5857023,sa_ED,1
5857023,sa_ED,2
5857023,sa_ED,3
5857023,sa_ED,4
5857023,sa_ED,5
5857023,sa_ED,6
5857023,sa_ED,7
5857023,sa_ED,8
5857023,sa_ES,0
5857023,sa_ES,1
5857023,sa_ES,3
5857023,sa_ES,4
5857023,sa_ES,5
5857023,sa_ES,7
5857023,sa_ES,8
3637001,sa_ED,0
3637001,sa_ED,1
3637001,sa_ED,2
3637001,sa_ED,3
3637001,sa_ED,4
3637001,sa_ED,5
3637001,sa_ED,7
3637001,sa_ED,8
3637001,sa_ED,9
3637001,sa_ED,10
3637001,sa_ES,0
3637001,sa_ES,1
3637001,sa_ES,2
3637001,sa_ES,3
3637001,sa_ES,4
3637001,sa_ES,5
3637001,sa_ES,6
3637001,sa_ES,7
3637001,sa_ES,8
3637001,sa_ES,9
3637001,sa_ES,10
2926969,sa_ED,0
2926969,sa_ED,1
2926969,sa_ED,2
2926969,sa_ED,3
2926969,sa_ED,4
2926969,sa_ED,5
2926969,sa_ED,6
2926969,sa_ED,7
2926969,sa_ED,8
2926969,sa_ED,9
2926969,sa_ED,10
2926969,sa_ED,11
2926969,sa_ES,0
2926969,sa_ES,1
2926969,sa_ES,2
2926969,sa_ES,3
2926969,sa_ES,4
2926969,sa_ES,7
2926969,sa_ES,8
2926969,sa_ES,9
2926969,sa_ES,10
2926969,sa_ES,11
3317523,sa_ED,0
3317523,sa_ED,2
3317523,sa_ED,3
3317523,sa_ED,5
3317523,sa_ED,6
3317523,sa_ED,7
3317523,sa_ED,8
3317523,sa_ED,9
3317523,sa_ED,11
3317523,sa_ED,12
3317523,sa_ES,0
3317523,sa_ES,1
3317523,sa_ES,2
3317523,sa_ES,4
3317523,sa_ES,5
3317523,sa_ES,6
3317523,sa_ES,7
3317523,sa_ES,8
3317523,sa_ES,9
3317523,sa_ES,10
3317523,sa_ES,11
3317523,sa_ES,12
4973293,sa_ED,0
4973293,sa_ED,1
4973293,sa_ED,2
4973293,sa_ED,3
4973293,sa_ED,5
4973293,sa_ED,6
4973293,sa_ED,7
4973293,sa_ED,8
4973293,sa_ED,9
4973293,sa_ED,10
4973293,sa_ED,11
4973293,sa_ED,12
4973293,sa_ES,0
4973293,sa_ES,2
4973293,sa_ES,5
4973293,sa_ES,6
4973293,sa_ES,7
4973293,sa_ES,8
4973293,sa_ES,9
4973293,sa_ES,10
4973293,sa_ES,11
4973293,sa_ES,12
1843242,sa_ED,0
1843242,sa_ED,1
1843242,sa_ED,2
1843242,sa_ED,3
1843242,sa_ED,4
1843242,sa_ED,5
1843242,sa_ED,6
1843242,sa_ED,7
1843242,sa_ED,8
1843242,sa_ES,0
1843242,sa_ES,1
1843242,sa_ES,2
1843242,sa_ES,3
1843242,sa_ES,5
1843242,sa_ES,6
1843242,sa_ES,7
1843242,sa_ES,8
2343658,sa_ED,0
2343658,sa_ED,1
2343658,sa_ED,2
2343658,sa_ED,3
2343658,sa_ED,4
2343658,sa_ED,5
2343658,sa_ED,8
2343658,sa_ED,9
2343658,sa_ED,10
2343658,sa_ES,0
2343658,sa_ES,1
2343658,sa_ES,2
2343658,sa_ES,3
2343658,sa_ES,4
2343658,sa_ES,5
2343658,sa_ES,6
2343658,sa_ES,7
2343658,sa_ES,8
2343658,sa_ES,9
2343658,sa_ES,10
1078821,sa_ED,0
1078821,sa_ED,1
1078821,sa_ED,2
1078821,sa_ED,3
1078821,sa_ED,4
1078821,sa_ED,5
1078821,sa_ED,6
1078821,sa_ED,7
1078821,sa_ED,8
1078821,sa_ED,9
1078821,sa_ES,0
1078821,sa_ES,1
1078821,sa_ES,2
1078821,sa_ES,3
1078821,sa_ES,4
1078821,sa_ES,6
1078821,sa_ES,8
1078821,sa_ES,9
2944276,sa_ED,0
2944276,sa_ED,1
2944276,sa_ED,2
2944276,sa_ED,3
2944276,sa_ED,4
2944276,sa_ED,5
2944276,sa_ED,6
2944276,sa_ED,7
2944276,sa_ED,8
2944276,sa_ED,9
2944276,sa_ED,10
2944276,sa_ES,0
2944276,sa_ES,2
2944276,sa_ES,3
2944276,sa_ES,4
2944276,sa_ES,5
2944276,sa_ES,6
2944276,sa_ES,7
2944276,sa_ES,8
2944276,sa_ES,9
2944276,sa_ES,10
2532881,sa_ED,0
2532881,sa_ED,1
2532881,sa_ED,2
2532881,sa_ED,3
2532881,sa_ED,4
2532881,sa_ED,5
2532881,sa_ED,6
2532881,sa_ED,7
2532881,sa_ED,8
2532881,sa_ED,9
2532881,sa_ED,11
2532881,sa_ES,0
2532881,sa_ES,1
2532881,sa_ES,2
2532881,sa_ES,3
2532881,sa_ES,4
2532881,sa_ES,5
2532881,sa_ES,6
2532881,sa_ES,7
2532881,sa_ES,8
2532881,sa_ES,9
2532881,sa_ES,10
2532881,sa_ES,11
2951730,sa_ED,1
2951730,sa_ED,2
2951730,sa_ED,3
2951730,sa_ED,4
2951730,sa_ED,5
2951730,sa_ED,6
2951730,sa_ED,7
2951730,sa_ED,9
2951730,sa_ED,10
2951730,sa_ES,0
2951730,sa_ES,1
2951730,sa_ES,3
2951730,sa_ES,6
2951730,sa_ES,7
2951730,sa_ES,8
2951730,sa_ES,9
2951730,sa_ES,10
5656777,sa_ED,0
5656777,sa_ED,1
5656777,sa_ED,3
5656777,sa_ED,4
5656777,sa_ED,5
5656777,sa_ED,6
5656777,sa_ED,7
5656777,sa_ED,9
5656777,sa_ED,10
5656777,sa_ES,0
5656777,sa_ES,1
5656777,sa_ES,4
5656777,sa_ES,5
5656777,sa_ES,6
5656777,sa_ES,7
5656777,sa_ES,9
5656777,sa_ES,10
2664450,sa_ED,2
2664450,sa_ED,3
2664450,sa_ED,4
2664450,sa_ED,5
2664450,sa_ED,6
2664450,sa_ED,7
2664450,sa_ED,8
2664450,sa_ED,9
2664450,sa_ED,10
2664450,sa_ED,11
2664450,sa_ES,0
2664450,sa_ES,1
2664450,sa_ES,2
2664450,sa_ES,3
2664450,sa_ES,4
2664450,sa_ES,5
2664450,sa_ES,6
2664450,sa_ES,7
2664450,sa_ES,8
2664450,sa_ES,9
2664450,sa_ES,10
2664450,sa_ES,11
3451126,sa_ED,0
3451126,sa_ED,2
3451126,sa_ED,4
3451126,sa_ED,5
3451126,sa_ED,6
3451126,sa_ED,7
3451126,sa_ED,8
3451126,sa_ES,1
3451126,sa_ES,3
3451126,sa_ES,4
3451126,sa_ES,5
3451126,sa_ES,6
3451126,sa_ES,7
3451126,sa_ES,8
1757100,sa_ED,0
1757100,sa_ED,1
1757100,sa_ED,2
1757100,sa_ED,3
1757100,sa_ED,4
1757100,sa_ED,5
1757100,sa_ED,6
1757100,sa_ED,9
1757100,sa_ED,10
1757100,sa_ES,0
1757100,sa_ES,1
1757100,sa_ES,2
1757100,sa_ES,3
1757100,sa_ES,4
1757100,sa_ES,5
1757100,sa_ES,6
1757100,sa_ES,7
1757100,sa_ES,8
1757100,sa_ES,9
1757100,sa_ES,10
1909925,sa_ED,0
1909925,sa_ED,1
1909925,sa_ED,2
1909925,sa_ED,3
1909925,sa_ED,4
1909925,sa_ED,5
1909925,sa_ED,7
1909925,sa_ED,8
1909925,sa_ED,9
1909925,sa_ED,11
1909925,sa_ED,12
1909925,sa_ES,0
1909925,sa_ES,1
1909925,sa_ES,2
1909925,sa_ES,3
1909925,sa_ES,4
1909925,sa_ES,5
1909925,sa_ES,6
1909925,sa_ES,7
1909925,sa_ES,8
1909925,sa_ES,9
1909925,sa_ES,10
1909925,sa_ES,11
1909925,sa_ES,12
2559248,sa_ED,0
2559248,sa_ED,1
2559248,sa_ED,4
2559248,sa_ED,5
2559248,sa_ED,6
2559248,sa_ED,8
2559248,sa_ED,9
2559248,sa_ED,10
2559248,sa_ED,12
2559248,sa_ES,1
2559248,sa_ES,2
2559248,sa_ES,3
2559248,sa_ES,4
2559248,sa_ES,5
2559248,sa_ES,6
2559248,sa_ES,7
2559248,sa_ES,9
2559248,sa_ES,10
2559248,sa_ES,11
2559248,sa_ES,12
1272559,sa_ED,0
1272559,sa_ED,1
1272559,sa_ED,2
1272559,sa_ED,4
1272559,sa_ED,6
1272559,sa_ED,7
1272559,sa_ED,8
1272559,sa_ED,10
1272559,sa_ES,1
1272559,sa_ES,2
1272559,sa_ES,3
1272559,sa_ES,4
1272559,sa_ES,5
1272559,sa_ES,6
1272559,sa_ES,7
1272559,sa_ES,9
1272559,sa_ES,10
4713827,sa_ED,0
4713827,sa_ED,1
4713827,sa_ED,3
4713827,sa_ED,4
4713827,sa_ED,5
4713827,sa_ED,6
4713827,sa_ED,7
4713827,sa_ED,9
4713827,sa_ED,10
4713827,sa_ES,0
4713827,sa_ES,1
4713827,sa_ES,2
4713827,sa_ES,3
4713827,sa_ES,4
4713827,sa_ES,6
4713827,sa_ES,7
4713827,sa_ES,8
4713827,sa_ES,10
3228579,sa_ED,0
3228579,sa_ED,1
3228579,sa_ED,3
3228579,sa_ED,4
3228579,sa_ED,5
3228579,sa_ED,6
3228579,sa_ED,7
3228579,sa_ED,8
3228579,sa_ED,9
3228579,sa_ED,11
3228579,sa_ED,12
3228579,sa_ES,0
3228579,sa_ES,1
3228579,sa_ES,2
3228579,sa_ES,3
3228579,sa_ES,4
3228579,sa_ES,5
3228579,sa_ES,6
3228579,sa_ES,7
3228579,sa_ES,8
3228579,sa_ES,9
3228579,sa_ES,10
3228579,sa_ES,11
3228579,sa_ES,12
1245771,sa_ED,0
1245771,sa_ED,1
1245771,sa_ED,2
1245771,sa_ED,3
1245771,sa_ED,4
1245771,sa_ED,5
1245771,sa_ED,6
1245771,sa_ED,7
1245771,sa_ES,0
1245771,sa_ES,1
1245771,sa_ES,2
1245771,sa_ES,3
1245771,sa_ES,4
1245771,sa_ES,5
1245771,sa_ES,6
1245771,sa_ES,7
1296209,sa_ED,0
1296209,sa_ED,1
1296209,sa_ED,2
1296209,sa_ED,3
1296209,sa_ED,4
1296209,sa_ED,5
1296209,sa_ED,6
1296209,sa_ED,7
1296209,sa_ED,9
1296209,sa_ED,10
1296209,sa_ED,11
1296209,sa_ED,12
1296209,sa_ES,0
1296209,sa_ES,1
1296209,sa_ES,2
1296209,sa_ES,4
1296209,sa_ES,5
1296209,sa_ES,6
1296209,sa_ES,7
