eid,frame,slice_idx
3154934,sa_ED,5
3154934,sa_ED,6
3154934,sa_ED,7
3154934,sa_ED,8
3154934,sa_ED,9
3154934,sa_ED,10
3154934,sa_ES,0
3154934,sa_ES,1
3154934,sa_ES,2
3154934,sa_ES,3
3154934,sa_ES,5
3154934,sa_ES,7
3154934,sa_ES,8
3154934,sa_ES,9
3154934,sa_ES,10
2951730,sa_ED,0
2951730,sa_ED,1
2951730,sa_ED,2
2951730,sa_ED,3
2951730,sa_ED,4
2951730,sa_ED,6
2951730,sa_ED,7
2951730,sa_ED,8
2951730,sa_ED,9
2951730,sa_ED,10
2951730,sa_ES,1
2951730,sa_ES,2
2951730,sa_ES,3
2951730,sa_ES,4
2951730,sa_ES,5
2951730,sa_ES,6
2951730,sa_ES,7
2951730,sa_ES,8
2951730,sa_ES,10
5503381,sa_ED,0
5503381,sa_ED,1
5503381,sa_ED,2
5503381,sa_ED,3
5503381,sa_ED,4
5503381,sa_ED,5
5503381,sa_ED,6
5503381,sa_ED,7
5503381,sa_ED,8
5503381,sa_ED,9
5503381,sa_ED,10
5503381,sa_ES,1
5503381,sa_ES,2
5503381,sa_ES,3
5503381,sa_ES,5
5503381,sa_ES,6
5503381,sa_ES,7
5503381,sa_ES,8
5503381,sa_ES,9
5503381,sa_ES,10
4870583,sa_ED,0
4870583,sa_ED,1
4870583,sa_ED,2
4870583,sa_ED,3
4870583,sa_ED,4
4870583,sa_ED,5
4870583,sa_ED,6
4870583,sa_ED,7
4870583,sa_ED,8
4870583,sa_ED,9
4870583,sa_ED,10
4870583,sa_ES,0
4870583,sa_ES,1
4870583,sa_ES,2
4870583,sa_ES,3
4870583,sa_ES,4
4870583,sa_ES,5
4870583,sa_ES,6
4870583,sa_ES,7
4870583,sa_ES,8
4870583,sa_ES,9
4870583,sa_ES,10
2956377,sa_ED,0
2956377,sa_ED,1
2956377,sa_ED,2
2956377,sa_ED,4
2956377,sa_ED,5
2956377,sa_ED,6
2956377,sa_ED,7
2956377,sa_ED,8
2956377,sa_ED,9
2956377,sa_ED,10
2956377,sa_ED,11
2956377,sa_ES,0
2956377,sa_ES,1
2956377,sa_ES,2
2956377,sa_ES,4
2956377,sa_ES,5
2956377,sa_ES,7
2956377,sa_ES,8
2956377,sa_ES,9
2956377,sa_ES,10
2956377,sa_ES,11
3061662,sa_ED,0
3061662,sa_ED,1
3061662,sa_ED,2
3061662,sa_ED,3
3061662,sa_ED,4
3061662,sa_ED,5
3061662,sa_ED,6
3061662,sa_ED,7
3061662,sa_ED,8
3061662,sa_ED,9
3061662,sa_ED,10
3061662,sa_ES,0
3061662,sa_ES,1
3061662,sa_ES,2
3061662,sa_ES,3
3061662,sa_ES,4
3061662,sa_ES,5
3061662,sa_ES,6
3061662,sa_ES,9
3061662,sa_ES,10
1318160,sa_ED,0
1318160,sa_ED,1
1318160,sa_ED,2
1318160,sa_ED,3
1318160,sa_ED,4
1318160,sa_ED,5
1318160,sa_ED,6
1318160,sa_ED,7
1318160,sa_ED,8
1318160,sa_ES,2
1318160,sa_ES,3
1318160,sa_ES,4
1318160,sa_ES,6
1318160,sa_ES,7
1318160,sa_ES,8
2457146,sa_ED,0
2457146,sa_ED,1
2457146,sa_ED,2
2457146,sa_ED,3
2457146,sa_ED,4
2457146,sa_ED,5
2457146,sa_ED,6
2457146,sa_ED,7
2457146,sa_ED,10
2457146,sa_ES,0
2457146,sa_ES,1
2457146,sa_ES,2
2457146,sa_ES,3
2457146,sa_ES,4
2457146,sa_ES,5
2457146,sa_ES,6
2457146,sa_ES,8
2457146,sa_ES,9
2457146,sa_ES,10
3484040,sa_ED,0
3484040,sa_ED,1
3484040,sa_ED,2
3484040,sa_ED,3
3484040,sa_ED,4
3484040,sa_ED,5
3484040,sa_ED,6
3484040,sa_ED,7
3484040,sa_ED,8
3484040,sa_ES,0
3484040,sa_ES,1
3484040,sa_ES,2
3484040,sa_ES,3
3484040,sa_ES,4
3484040,sa_ES,6
3484040,sa_ES,8
2816342,sa_ED,0
2816342,sa_ED,1
2816342,sa_ED,2
2816342,sa_ED,3
2816342,sa_ED,4
2816342,sa_ED,5
2816342,sa_ED,6
2816342,sa_ED,7
2816342,sa_ED,8
2816342,sa_ED,9
2816342,sa_ED,10
2816342,sa_ES,0
2816342,sa_ES,1
2816342,sa_ES,3
2816342,sa_ES,4
2816342,sa_ES,5
2816342,sa_ES,6
2816342,sa_ES,7
2816342,sa_ES,8
2816342,sa_ES,9
2816342,sa_ES,10
2816342,sa_ES,11
1262014,sa_ED,0
1262014,sa_ED,1
1262014,sa_ED,2
1262014,sa_ED,3
1262014,sa_ED,4
1262014,sa_ED,5
1262014,sa_ED,6
1262014,sa_ED,7
1262014,sa_ED,8
1262014,sa_ED,9
1262014,sa_ED,10
1262014,sa_ES,0
1262014,sa_ES,1
1262014,sa_ES,2
1262014,sa_ES,3
1262014,sa_ES,4
1262014,sa_ES,5
1262014,sa_ES,6
1262014,sa_ES,7
1262014,sa_ES,8
1262014,sa_ES,9
1262014,sa_ES,10
1909925,sa_ED,0
1909925,sa_ED,1
1909925,sa_ED,2
1909925,sa_ED,3
1909925,sa_ED,4
1909925,sa_ED,5
1909925,sa_ED,6
1909925,sa_ED,7
1909925,sa_ED,8
1909925,sa_ED,9
1909925,sa_ED,10
1909925,sa_ED,11
1909925,sa_ED,12
1909925,sa_ES,2
1909925,sa_ES,3
1909925,sa_ES,4
1909925,sa_ES,6
1909925,sa_ES,7
1909925,sa_ES,8
1909925,sa_ES,9
1909925,sa_ES,10
1909925,sa_ES,11
1909925,sa_ES,12
3466276,sa_ED,0
3466276,sa_ED,1
3466276,sa_ED,2
3466276,sa_ED,4
3466276,sa_ED,5
3466276,sa_ED,6
3466276,sa_ED,7
3466276,sa_ED,8
3466276,sa_ED,9
3466276,sa_ED,10
3466276,sa_ES,0
3466276,sa_ES,1
3466276,sa_ES,2
3466276,sa_ES,3
3466276,sa_ES,4
3466276,sa_ES,7
3466276,sa_ES,8
3466276,sa_ES,9
1757100,sa_ED,0
1757100,sa_ED,1
1757100,sa_ED,2
1757100,sa_ED,3
1757100,sa_ED,4
1757100,sa_ED,5
1757100,sa_ED,6
1757100,sa_ED,7
1757100,sa_ED,8
1757100,sa_ED,10
1757100,sa_ES,0
1757100,sa_ES,1
1757100,sa_ES,2
1757100,sa_ES,3
1757100,sa_ES,4
1757100,sa_ES,6
1757100,sa_ES,7
1757100,sa_ES,8
1757100,sa_ES,9
1757100,sa_ES,10
1296209,sa_ED,0
1296209,sa_ED,2
1296209,sa_ED,3
1296209,sa_ED,4
1296209,sa_ED,5
1296209,sa_ED,6
1296209,sa_ED,7
1296209,sa_ED,8
1296209,sa_ED,9
1296209,sa_ED,10
1296209,sa_ED,11
1296209,sa_ED,12
1296209,sa_ES,0
1296209,sa_ES,1
1296209,sa_ES,2
1296209,sa_ES,3
1296209,sa_ES,4
1296209,sa_ES,5
1296209,sa_ES,6
1296209,sa_ES,7
1296209,sa_ES,8
1296209,sa_ES,9
1296209,sa_ES,10
1296209,sa_ES,11
1296209,sa_ES,12
5472920,sa_ED,0
5472920,sa_ED,1
5472920,sa_ED,2
5472920,sa_ED,3
5472920,sa_ED,4
5472920,sa_ED,5
5472920,sa_ED,6
5472920,sa_ED,7
5472920,sa_ED,8
5472920,sa_ED,9
5472920,sa_ED,10
5472920,sa_ES,0
5472920,sa_ES,1
5472920,sa_ES,2
5472920,sa_ES,3
5472920,sa_ES,4
5472920,sa_ES,6
5472920,sa_ES,7
5472920,sa_ES,8
5472920,sa_ES,9
5472920,sa_ES,10
1707467,sa_ED,2
1707467,sa_ED,3
1707467,sa_ED,4
1707467,sa_ED,5
1707467,sa_ED,6
1707467,sa_ED,7
1707467,sa_ED,8
1707467,sa_ED,9
1707467,sa_ES,0
1707467,sa_ES,1
1707467,sa_ES,2
1707467,sa_ES,3
1707467,sa_ES,4
1707467,sa_ES,5
1707467,sa_ES,7
1707467,sa_ES,8
1707467,sa_ES,9
1707467,sa_ES,10
1337223,sa_ED,0
1337223,sa_ED,1
1337223,sa_ED,2
1337223,sa_ED,3
1337223,sa_ED,4
1337223,sa_ED,5
1337223,sa_ED,6
1337223,sa_ED,7
1337223,sa_ED,8
1337223,sa_ED,9
1337223,sa_ED,10
1337223,sa_ES,0
1337223,sa_ES,1
1337223,sa_ES,2
1337223,sa_ES,3
1337223,sa_ES,5
1337223,sa_ES,6
1337223,sa_ES,7
1337223,sa_ES,9
1337223,sa_ES,10
2916038,sa_ED,0
2916038,sa_ED,1
2916038,sa_ED,2
2916038,sa_ED,3
2916038,sa_ED,4
2916038,sa_ED,5
2916038,sa_ED,6
2916038,sa_ED,7
2916038,sa_ED,8
2916038,sa_ED,9
2916038,sa_ED,10
2916038,sa_ES,0
2916038,sa_ES,3
2916038,sa_ES,4
2916038,sa_ES,5
2916038,sa_ES,6
2916038,sa_ES,7
2916038,sa_ES,8
2916038,sa_ES,9
4225437,sa_ED,0
4225437,sa_ED,1
4225437,sa_ED,2
4225437,sa_ED,3
4225437,sa_ED,4
4225437,sa_ED,6
4225437,sa_ED,7
4225437,sa_ES,0
4225437,sa_ES,1
4225437,sa_ES,2
4225437,sa_ES,3
4225437,sa_ES,4
4225437,sa_ES,5
4225437,sa_ES,6
4225437,sa_ES,7
4225437,sa_ES,8
4225437,sa_ES,9
2923164,sa_ED,0
2923164,sa_ED,1
2923164,sa_ED,3
2923164,sa_ED,4
2923164,sa_ED,5
2923164,sa_ED,6
2923164,sa_ED,8
2923164,sa_ED,9
2923164,sa_ED,10
2923164,sa_ES,0
2923164,sa_ES,1
2923164,sa_ES,2
2923164,sa_ES,3
2923164,sa_ES,4
2923164,sa_ES,6
2923164,sa_ES,7
2923164,sa_ES,8
2923164,sa_ES,9
2923164,sa_ES,10
3272822,sa_ED,1
3272822,sa_ED,2
3272822,sa_ED,3
3272822,sa_ED,4
3272822,sa_ED,5
3272822,sa_ED,6
3272822,sa_ED,7
3272822,sa_ED,8
3272822,sa_ED,9
3272822,sa_ED,10
3272822,sa_ES,0
3272822,sa_ES,1
3272822,sa_ES,2
3272822,sa_ES,3
3272822,sa_ES,4
3272822,sa_ES,5
3272822,sa_ES,6
3272822,sa_ES,7
3272822,sa_ES,8
3272822,sa_ES,9
3272822,sa_ES,10
5915989,sa_ED,0
5915989,sa_ED,1
5915989,sa_ED,2
5915989,sa_ED,4
5915989,sa_ED,5
5915989,sa_ED,8
5915989,sa_ED,9
5915989,sa_ED,10
5915989,sa_ED,11
5915989,sa_ED,12
5915989,sa_ES,0
5915989,sa_ES,1
5915989,sa_ES,2
5915989,sa_ES,3
5915989,sa_ES,4
5915989,sa_ES,5
5915989,sa_ES,6
5915989,sa_ES,7
5915989,sa_ES,8
5915989,sa_ES,10
5915989,sa_ES,11
5915989,sa_ES,12
4550709,sa_ED,0
4550709,sa_ED,1
4550709,sa_ED,2
4550709,sa_ED,3
4550709,sa_ED,4
4550709,sa_ED,5
4550709,sa_ED,6
4550709,sa_ED,7
4550709,sa_ED,8
4550709,sa_ED,9
4550709,sa_ES,1
4550709,sa_ES,2
4550709,sa_ES,3
4550709,sa_ES,4
4550709,sa_ES,5
4550709,sa_ES,6
4550709,sa_ES,7
4550709,sa_ES,8
4550709,sa_ES,9
4882408,sa_ED,0
4882408,sa_ED,1
4882408,sa_ED,2
4882408,sa_ED,3
4882408,sa_ED,5
4882408,sa_ED,6
4882408,sa_ED,7
4882408,sa_ED,8
4882408,sa_ED,9
4882408,sa_ED,10
4882408,sa_ES,0
4882408,sa_ES,1
4882408,sa_ES,3
4882408,sa_ES,4
4882408,sa_ES,5
4882408,sa_ES,6
4882408,sa_ES,7
4882408,sa_ES,8
4882408,sa_ES,9
4882408,sa_ES,10
4079810,sa_ED,0
4079810,sa_ED,1
4079810,sa_ED,2
4079810,sa_ED,3
4079810,sa_ED,4
4079810,sa_ED,5
4079810,sa_ED,6
4079810,sa_ED,7
4079810,sa_ED,8
4079810,sa_ED,9
4079810,sa_ED,10
4079810,sa_ES,0
4079810,sa_ES,1
4079810,sa_ES,2
4079810,sa_ES,3
4079810,sa_ES,4
4079810,sa_ES,5
4079810,sa_ES,6
4079810,sa_ES,7
4079810,sa_ES,8
4079810,sa_ES,9
4079810,sa_ES,10
2664450,sa_ED,0
2664450,sa_ED,1
2664450,sa_ED,2
2664450,sa_ED,3
2664450,sa_ED,4
2664450,sa_ED,5
2664450,sa_ED,6
2664450,sa_ED,7
2664450,sa_ED,8
2664450,sa_ED,9
2664450,sa_ED,10
2664450,sa_ED,11
2664450,sa_ES,0
2664450,sa_ES,1
2664450,sa_ES,2
2664450,sa_ES,3
2664450,sa_ES,5
2664450,sa_ES,6
2664450,sa_ES,7
2664450,sa_ES,8
2664450,sa_ES,9
2664450,sa_ES,10
2664450,sa_ES,11
2152650,sa_ED,0
2152650,sa_ED,1
2152650,sa_ED,2
2152650,sa_ED,3
2152650,sa_ED,4
2152650,sa_ED,5
2152650,sa_ED,6
2152650,sa_ED,8
2152650,sa_ED,9
2152650,sa_ED,10
2152650,sa_ED,11
2152650,sa_ED,12
2152650,sa_ES,0
2152650,sa_ES,2
2152650,sa_ES,3
2152650,sa_ES,4
2152650,sa_ES,5
2152650,sa_ES,6
2152650,sa_ES,7
2152650,sa_ES,8
2152650,sa_ES,10
3323677,sa_ED,0
3323677,sa_ED,1
3323677,sa_ED,2
3323677,sa_ED,3
3323677,sa_ED,4
3323677,sa_ED,5
3323677,sa_ED,8
3323677,sa_ED,9
3323677,sa_ED,10
3323677,sa_ED,11
3323677,sa_ED,12
3323677,sa_ES,0
3323677,sa_ES,1
3323677,sa_ES,2
3323677,sa_ES,3
3323677,sa_ES,4
3323677,sa_ES,5
3323677,sa_ES,6
3323677,sa_ES,7
3323677,sa_ES,8
3323677,sa_ES,9
3323677,sa_ES,10
3323677,sa_ES,11
3323677,sa_ES,12
5879093,sa_ED,0
5879093,sa_ED,1
5879093,sa_ED,3
5879093,sa_ED,4
5879093,sa_ED,5
5879093,sa_ED,6
5879093,sa_ED,7
5879093,sa_ED,8
5879093,sa_ED,9
5879093,sa_ED,11
5879093,sa_ES,0
5879093,sa_ES,1
5879093,sa_ES,2
5879093,sa_ES,3
5879093,sa_ES,5
5879093,sa_ES,6
5879093,sa_ES,7
5879093,sa_ES,10
5879093,sa_ES,11
4799141,sa_ED,0
4799141,sa_ED,2
4799141,sa_ED,3
4799141,sa_ED,4
4799141,sa_ED,5
4799141,sa_ED,6
4799141,sa_ED,7
4799141,sa_ED,8
4799141,sa_ED,9
4799141,sa_ES,0
4799141,sa_ES,1
4799141,sa_ES,2
4799141,sa_ES,3
4799141,sa_ES,4
4799141,sa_ES,6
4799141,sa_ES,7
4799141,sa_ES,8
4799141,sa_ES,9
5577276,sa_ED,0
5577276,sa_ED,1
5577276,sa_ED,2
5577276,sa_ED,3
5577276,sa_ED,4
5577276,sa_ED,5
5577276,sa_ED,6
5577276,sa_ED,7
5577276,sa_ED,8
5577276,sa_ED,9
5577276,sa_ED,10
5577276,sa_ES,0
5577276,sa_ES,2
5577276,sa_ES,3
5577276,sa_ES,4
5577276,sa_ES,5
5577276,sa_ES,7
5577276,sa_ES,8
5577276,sa_ES,9
5577276,sa_ES,10
4963307,sa_ED,0
4963307,sa_ED,1
4963307,sa_ED,2
4963307,sa_ED,3
4963307,sa_ED,4
4963307,sa_ED,5
4963307,sa_ED,6
4963307,sa_ED,7
4963307,sa_ED,8
4963307,sa_ED,9
4963307,sa_ED,10
4963307,sa_ES,0
4963307,sa_ES,1
4963307,sa_ES,2
4963307,sa_ES,3
4963307,sa_ES,4
4963307,sa_ES,5
4963307,sa_ES,6
4963307,sa_ES,8
4963307,sa_ES,9
4963307,sa_ES,10
4538573,sa_ED,0
4538573,sa_ED,1
4538573,sa_ED,2
4538573,sa_ED,3
4538573,sa_ED,4
4538573,sa_ED,5
4538573,sa_ED,6
4538573,sa_ED,7
4538573,sa_ES,0
4538573,sa_ES,1
4538573,sa_ES,2
4538573,sa_ES,3
4538573,sa_ES,4
4538573,sa_ES,5
4538573,sa_ES,7
5644142,sa_ED,0
5644142,sa_ED,2
5644142,sa_ED,3
5644142,sa_ED,5
5644142,sa_ED,6
5644142,sa_ED,7
5644142,sa_ED,8
5644142,sa_ED,10
5644142,sa_ES,0
5644142,sa_ES,1
5644142,sa_ES,2
5644142,sa_ES,3
5644142,sa_ES,4
5644142,sa_ES,5
5644142,sa_ES,6
5644142,sa_ES,7
5644142,sa_ES,8
5644142,sa_ES,9
4868346,sa_ED,0
4868346,sa_ED,1
4868346,sa_ED,2
4868346,sa_ED,3
4868346,sa_ED,5
4868346,sa_ED,6
4868346,sa_ED,7
4868346,sa_ED,8
4868346,sa_ED,9
4868346,sa_ED,10
4868346,sa_ES,0
4868346,sa_ES,3
4868346,sa_ES,4
4868346,sa_ES,5
4868346,sa_ES,6
4868346,sa_ES,7
4868346,sa_ES,8
4868346,sa_ES,9
2545597,sa_ED,0
2545597,sa_ED,1
2545597,sa_ED,2
2545597,sa_ED,3
2545597,sa_ED,4
2545597,sa_ED,5
2545597,sa_ED,6
2545597,sa_ED,8
2545597,sa_ED,9
2545597,sa_ES,0
2545597,sa_ES,1
2545597,sa_ES,2
2545597,sa_ES,4
2545597,sa_ES,6
2545597,sa_ES,7
2545597,sa_ES,8
2545597,sa_ES,9
2545597,sa_ES,10
4492618,sa_ED,0
4492618,sa_ED,1
4492618,sa_ED,3
4492618,sa_ED,4
4492618,sa_ED,5
4492618,sa_ED,6
4492618,sa_ED,7
4492618,sa_ED,8
4492618,sa_ED,9
4492618,sa_ED,10
4492618,sa_ES,0
4492618,sa_ES,1
4492618,sa_ES,2
4492618,sa_ES,4
4492618,sa_ES,5
4492618,sa_ES,6
4492618,sa_ES,7
4492618,sa_ES,8
4492618,sa_ES,9
4492618,sa_ES,10
1334306,sa_ED,0
1334306,sa_ED,1
1334306,sa_ED,2
1334306,sa_ED,3
1334306,sa_ED,4
1334306,sa_ED,5
1334306,sa_ED,6
1334306,sa_ED,7
1334306,sa_ED,8
1334306,sa_ED,9
1334306,sa_ED,10
1334306,sa_ES,0
1334306,sa_ES,1
1334306,sa_ES,2
1334306,sa_ES,4
1334306,sa_ES,5
1334306,sa_ES,6
1334306,sa_ES,7
1334306,sa_ES,8
1334306,sa_ES,9
1334306,sa_ES,10
3638509,sa_ED,0
3638509,sa_ED,1
3638509,sa_ED,2
3638509,sa_ED,3
3638509,sa_ED,4
3638509,sa_ED,5
3638509,sa_ED,7
3638509,sa_ED,8
3638509,sa_ED,9
3638509,sa_ED,10
3638509,sa_ES,0
3638509,sa_ES,1
3638509,sa_ES,2
3638509,sa_ES,3
3638509,sa_ES,4
3638509,sa_ES,5
3638509,sa_ES,6
3638509,sa_ES,7
3638509,sa_ES,8
3638509,sa_ES,9
3638509,sa_ES,10
4863899,sa_ED,0
4863899,sa_ED,1
4863899,sa_ED,2
4863899,sa_ED,3
4863899,sa_ED,5
4863899,sa_ED,6
4863899,sa_ED,7
4863899,sa_ED,8
4863899,sa_ED,9
4863899,sa_ES,0
4863899,sa_ES,1
4863899,sa_ES,2
4863899,sa_ES,3
4863899,sa_ES,4
4863899,sa_ES,5
4863899,sa_ES,6
4863899,sa_ES,7
4863899,sa_ES,8
4863899,sa_ES,9
4323684,sa_ED,0
4323684,sa_ED,1
4323684,sa_ED,2
4323684,sa_ED,3
4323684,sa_ED,4
4323684,sa_ED,6
4323684,sa_ED,7
4323684,sa_ED,9
4323684,sa_ED,10
4323684,sa_ED,12
4323684,sa_ES,0
4323684,sa_ES,1
4323684,sa_ES,2
4323684,sa_ES,3
4323684,sa_ES,4
4323684,sa_ES,5
4323684,sa_ES,6
4323684,sa_ES,7
4323684,sa_ES,8
4323684,sa_ES,9
4323684,sa_ES,10
4323684,sa_ES,11
4323684,sa_ES,12
5560679,sa_ED,0
5560679,sa_ED,3
5560679,sa_ED,4
5560679,sa_ED,5
5560679,sa_ED,6
5560679,sa_ED,7
5560679,sa_ED,8
5560679,sa_ED,9
5560679,sa_ED,10
5560679,sa_ED,11
5560679,sa_ES,0
5560679,sa_ES,1
5560679,sa_ES,2
5560679,sa_ES,3
5560679,sa_ES,4
5560679,sa_ES,5
5560679,sa_ES,6
5560679,sa_ES,7
5560679,sa_ES,8
5560679,sa_ES,9
5560679,sa_ES,10
5560679,sa_ES,11
1011334,sa_ED,0
1011334,sa_ED,1
1011334,sa_ED,2
1011334,sa_ED,3
1011334,sa_ED,4
1011334,sa_ED,5
1011334,sa_ED,6
1011334,sa_ED,7
1011334,sa_ED,8
1011334,sa_ED,9
1011334,sa_ED,10
1011334,sa_ED,11
1011334,sa_ES,0
1011334,sa_ES,1
1011334,sa_ES,2
1011334,sa_ES,5
1011334,sa_ES,6
1011334,sa_ES,7
1011334,sa_ES,8
1011334,sa_ES,9
1011334,sa_ES,10
1011334,sa_ES,11
1827702,sa_ED,0
1827702,sa_ED,1
1827702,sa_ED,2
1827702,sa_ED,3
1827702,sa_ED,4
1827702,sa_ED,5
1827702,sa_ED,6
1827702,sa_ED,7
1827702,sa_ED,9
1827702,sa_ED,10
1827702,sa_ES,0
1827702,sa_ES,1
1827702,sa_ES,2
1827702,sa_ES,4
1827702,sa_ES,5
1827702,sa_ES,6
1827702,sa_ES,7
1827702,sa_ES,8
1827702,sa_ES,9
1827702,sa_ES,10
4354827,sa_ED,0
4354827,sa_ED,1
4354827,sa_ED,2
4354827,sa_ED,3
4354827,sa_ED,4
4354827,sa_ED,5
4354827,sa_ED,6
4354827,sa_ED,7
4354827,sa_ED,8
4354827,sa_ED,9
4354827,sa_ED,10
4354827,sa_ES,0
4354827,sa_ES,1
4354827,sa_ES,2
4354827,sa_ES,3
4354827,sa_ES,4
4354827,sa_ES,5
4354827,sa_ES,6
4354827,sa_ES,9
4354827,sa_ES,10
5129048,sa_ED,0
5129048,sa_ED,2
5129048,sa_ED,3
5129048,sa_ED,4
5129048,sa_ED,5
5129048,sa_ED,6
5129048,sa_ED,7
5129048,sa_ED,8
5129048,sa_ED,9
5129048,sa_ED,10
5129048,sa_ED,11
5129048,sa_ED,12
5129048,sa_ES,0
5129048,sa_ES,1
5129048,sa_ES,2
5129048,sa_ES,3
5129048,sa_ES,4
5129048,sa_ES,5
5129048,sa_ES,6
5129048,sa_ES,7
5129048,sa_ES,8
5129048,sa_ES,9
5129048,sa_ES,10
5129048,sa_ES,11
5129048,sa_ES,12
3708038,sa_ED,0
3708038,sa_ED,1
3708038,sa_ED,3
3708038,sa_ED,5
3708038,sa_ED,6
3708038,sa_ED,7
3708038,sa_ED,8
3708038,sa_ED,9
3708038,sa_ED,10
3708038,sa_ES,0
3708038,sa_ES,1
3708038,sa_ES,2
3708038,sa_ES,3
3708038,sa_ES,5
3708038,sa_ES,6
3708038,sa_ES,7
3708038,sa_ES,8
3708038,sa_ES,9
3708038,sa_ES,10
3708038,sa_ES,11
5187890,sa_ED,1
5187890,sa_ED,2
5187890,sa_ED,3
5187890,sa_ED,4
5187890,sa_ED,5
5187890,sa_ED,6
5187890,sa_ED,7
5187890,sa_ED,8
5187890,sa_ED,9
5187890,sa_ED,10
5187890,sa_ES,0
5187890,sa_ES,1
5187890,sa_ES,2
5187890,sa_ES,3
5187890,sa_ES,5
5187890,sa_ES,6
5187890,sa_ES,7
5187890,sa_ES,8
5187890,sa_ES,9
5187890,sa_ES,10
1078821,sa_ED,0
1078821,sa_ED,1
1078821,sa_ED,4
1078821,sa_ED,5
1078821,sa_ED,6
1078821,sa_ED,7
1078821,sa_ED,8
1078821,sa_ED,9
1078821,sa_ES,0
1078821,sa_ES,1
1078821,sa_ES,3
1078821,sa_ES,4
1078821,sa_ES,5
1078821,sa_ES,6
1078821,sa_ES,7
1078821,sa_ES,9
4973293,sa_ED,0
4973293,sa_ED,2
4973293,sa_ED,3
4973293,sa_ED,4
4973293,sa_ED,5
4973293,sa_ED,6
4973293,sa_ED,7
4973293,sa_ED,8
4973293,sa_ED,9
4973293,sa_ED,10
4973293,sa_ED,11
4973293,sa_ED,12
4973293,sa_ES,0
4973293,sa_ES,1
4973293,sa_ES,2
4973293,sa_ES,3
4973293,sa_ES,4
4973293,sa_ES,5
4973293,sa_ES,6
4973293,sa_ES,7
4973293,sa_ES,8
4973293,sa_ES,9
4973293,sa_ES,10
4973293,sa_ES,11
4973293,sa_ES,12
2934204,sa_ED,0
2934204,sa_ED,1
2934204,sa_ED,2
2934204,sa_ED,3
2934204,sa_ED,4
2934204,sa_ED,5
2934204,sa_ED,7
2934204,sa_ED,8
2934204,sa_ED,9
2934204,sa_ED,10
2934204,sa_ED,11
2934204,sa_ED,12
2934204,sa_ES,0
2934204,sa_ES,2
2934204,sa_ES,3
2934204,sa_ES,4
2934204,sa_ES,5
2934204,sa_ES,6
2934204,sa_ES,7
2934204,sa_ES,8
2934204,sa_ES,9
2934204,sa_ES,10
2934204,sa_ES,11
1567159,sa_ED,0
1567159,sa_ED,1
1567159,sa_ED,2
1567159,sa_ED,3
1567159,sa_ED,4
1567159,sa_ED,5
1567159,sa_ED,6
1567159,sa_ED,8
1567159,sa_ED,9
1567159,sa_ED,10
1567159,sa_ED,11
1567159,sa_ED,12
1567159,sa_ES,0
1567159,sa_ES,1
1567159,sa_ES,2
1567159,sa_ES,3
1567159,sa_ES,4
1567159,sa_ES,5
1567159,sa_ES,6
1567159,sa_ES,7
1567159,sa_ES,9
1567159,sa_ES,10
1567159,sa_ES,11
1567159,sa_ES,12
2959932,sa_ED,0
2959932,sa_ED,1
2959932,sa_ED,2
2959932,sa_ED,3
2959932,sa_ED,4
2959932,sa_ED,5
2959932,sa_ED,6
2959932,sa_ED,8
2959932,sa_ED,9
2959932,sa_ES,0
2959932,sa_ES,2
2959932,sa_ES,3
2959932,sa_ES,4
2959932,sa_ES,5
2959932,sa_ES,6
2959932,sa_ES,7
2959932,sa_ES,8
2959932,sa_ES,9
2959932,sa_ES,10
3032033,sa_ED,0
3032033,sa_ED,1
3032033,sa_ED,2
3032033,sa_ED,3
3032033,sa_ED,4
3032033,sa_ED,5
3032033,sa_ED,6
3032033,sa_ED,7
3032033,sa_ED,8
3032033,sa_ED,9
3032033,sa_ED,10
3032033,sa_ES,1
3032033,sa_ES,2
3032033,sa_ES,3
3032033,sa_ES,4
3032033,sa_ES,5
3032033,sa_ES,6
3032033,sa_ES,7
3032033,sa_ES,8
3032033,sa_ES,9
3152788,sa_ED,1
3152788,sa_ED,2
3152788,sa_ED,3
3152788,sa_ED,4
3152788,sa_ED,5
3152788,sa_ED,8
3152788,sa_ED,9
3152788,sa_ED,11
3152788,sa_ED,12
3152788,sa_ES,0
3152788,sa_ES,3
3152788,sa_ES,4
3152788,sa_ES,5
3152788,sa_ES,7
3152788,sa_ES,8
3152788,sa_ES,9
3152788,sa_ES,10
3152788,sa_ES,11
3152788,sa_ES,12
2844180,sa_ED,0
2844180,sa_ED,1
2844180,sa_ED,2
2844180,sa_ED,3
2844180,sa_ED,4
2844180,sa_ED,5
2844180,sa_ED,6
2844180,sa_ED,7
2844180,sa_ED,8
2844180,sa_ED,9
2844180,sa_ED,10
2844180,sa_ED,11
2844180,sa_ES,0
2844180,sa_ES,1
2844180,sa_ES,4
2844180,sa_ES,5
2844180,sa_ES,6
2844180,sa_ES,7
2844180,sa_ES,8
2844180,sa_ES,9
2844180,sa_ES,10
2844180,sa_ES,11
4872813,sa_ED,0
4872813,sa_ED,1
4872813,sa_ED,2
4872813,sa_ED,3
4872813,sa_ED,4
4872813,sa_ED,5
4872813,sa_ED,6
4872813,sa_ED,7
4872813,sa_ED,8
4872813,sa_ED,10
4872813,sa_ES,0
4872813,sa_ES,1
4872813,sa_ES,2
4872813,sa_ES,3
