eid,frame,slice_idx
3721872,sa_ED,2
2741348,sa_ED,7
1458143,sa_ED,10
4833027,sa_ED,7
3684503,sa_ED,0
3780775,sa_ED,4
5946911,sa_ED,6
1333103,sa_ES,6
2988161,sa_ED,8
1931734,sa_ES,5
5045657,sa_ED,3
5450479,sa_ED,0
3030515,sa_ED,8
1578577,sa_ES,4
5873996,sa_ES,12
1670347,sa_ES,9
5344447,sa_ES,3
3538968,sa_ES,7
4084367,sa_ES,1
2543093,sa_ED,5
1433341,sa_ED,5
4572752,sa_ED,5
4798712,sa_ED,4
5132806,sa_ES,4
4135734,sa_ES,10
4131463,sa_ES,0
3634277,sa_ED,5
4761765,sa_ED,9
1217973,sa_ES,7
4989846,sa_ED,12
2760016,sa_ES,8
3344882,sa_ES,0
5472920,sa_ES,5
3828061,sa_ED,4
2772015,sa_ED,3
2181040,sa_ED,4
4947972,sa_ES,3
5212219,sa_ES,6
2620652,sa_ES,0
3189578,sa_ED,0
4834256,sa_ED,9
4323684,sa_ED,11
3941059,sa_ES,3
3043895,sa_ED,8
2643974,sa_ES,2
1872291,sa_ED,9
2164073,sa_ED,5
3527509,sa_ES,11
2622355,sa_ES,10
3941059,sa_ED,7
2286468,sa_ED,1
2044357,sa_ED,1
4440895,sa_ED,9
4621776,sa_ES,2
1436558,sa_ES,7
2017827,sa_ED,9
3228579,sa_ED,5
5879093,sa_ES,9
4665269,sa_ES,3
1412540,sa_ES,4
3228579,sa_ED,9
3725208,sa_ES,8
3020683,sa_ED,0
3437760,sa_ED,5
5989004,sa_ED,1
5011931,sa_ES,8
5098362,sa_ES,6
4824638,sa_ES,0
2687867,sa_ED,0
2017827,sa_ES,2
1066984,sa_ED,9
2543093,sa_ES,1
1582234,sa_ES,9
2575219,sa_ES,1
5635564,sa_ED,5
4842542,sa_ED,1
4562542,sa_ES,12
2788288,sa_ED,8
3968920,sa_ED,5
5907881,sa_ES,8
1245771,sa_ED,4
6022824,sa_ES,4
5406922,sa_ES,9
1657146,sa_ES,3
4636296,sa_ES,8
4388200,sa_ED,12
4282114,sa_ED,3
4395722,sa_ES,5
2372826,sa_ED,4
5353208,sa_ES,5
3828061,sa_ED,10
3637001,sa_ED,5
4319736,sa_ED,0
2286406,sa_ES,3
5564971,sa_ES,9
4055655,sa_ED,9
4989846,sa_ES,11
2135947,sa_ED,9
5814889,sa_ED,7
4636296,sa_ED,9
1935581,sa_ES,3
2688958,sa_ES,7
2184433,sa_ED,8
2820008,sa_ED,2
3912496,sa_ED,3
2916038,sa_ES,10
5125117,sa_ES,7
1213541,sa_ES,6
5833010,sa_ES,3
5177162,sa_ES,0
2944276,sa_ES,1
1047282,sa_ED,0
2923164,sa_ES,5
2320205,sa_ED,3
1921226,sa_ES,7
1213162,sa_ED,0
1023915,sa_ED,5
2307165,sa_ES,1
1241905,sa_ED,6
5046739,sa_ED,6
3317523,sa_ED,3
3527509,sa_ES,3
3076519,sa_ED,8
5511092,sa_ED,9
5201230,sa_ES,9
5470230,sa_ED,4
2688958,sa_ED,5
4857129,sa_ED,1
5669861,sa_ES,6
4074135,sa_ES,7
5286764,sa_ES,4
3215156,sa_ES,5
2304033,sa_ES,4
4717975,sa_ES,10
4504249,sa_ED,0
1531627,sa_ES,9
2848243,sa_ED,0
4990141,sa_ED,1
1790791,sa_ES,7
1226362,sa_ED,0
5701514,sa_ED,3
5387939,sa_ES,3
5953939,sa_ED,5
3592551,sa_ES,0
3662660,sa_ES,4
4869496,sa_ES,2
1586485,sa_ED,9
4900567,sa_ES,2
3484040,sa_ES,7
4003223,sa_ES,2
1986208,sa_ED,1
1066984,sa_ES,9
3043895,sa_ES,0
2959932,sa_ES,1
3030515,sa_ED,7
3828061,sa_ED,3
2448557,sa_ES,2
1485716,sa_ES,2
2889376,sa_ES,3
4833027,sa_ED,0
4052069,sa_ES,11
2301713,sa_ED,1
5946911,sa_ES,5
1085944,sa_ED,3
2263648,sa_ED,5
3327692,sa_ES,3
1175405,sa_ED,0
2753849,sa_ES,10
2723225,sa_ED,10
4396416,sa_ES,4
3637001,sa_ES,7
1966486,sa_ED,8
4739632,sa_ES,4
2154768,sa_ED,0
2816342,sa_ES,2
5040502,sa_ES,11
1309320,sa_ED,4
3606675,sa_ES,8
3881277,sa_ED,5
2307165,sa_ED,1
2926969,sa_ES,9
4676983,sa_ES,9
3032033,sa_ES,10
5635564,sa_ED,2
3367384,sa_ES,8
4504249,sa_ED,1
3986770,sa_ED,0
4872813,sa_ED,9
5650261,sa_ES,7
5412608,sa_ES,7
4824638,sa_ED,3
2595562,sa_ES,6
2062305,sa_ES,9
3027351,sa_ES,5
2949614,sa_ED,6
3926833,sa_ES,4
2480207,sa_ED,10
2669574,sa_ED,6
4868346,sa_ES,10
5533149,sa_ED,4
1119244,sa_ES,5
2760016,sa_ES,2
2184433,sa_ED,9
3474279,sa_ES,10
1843105,sa_ES,3
5046739,sa_ED,7
4157007,sa_ES,10
2615234,sa_ES,8
2771933,sa_ED,2
1540703,sa_ES,6
3662660,sa_ES,7
1433341,sa_ES,9
5907881,sa_ED,7
2559248,sa_ES,8
4395722,sa_ED,6
1833452,sa_ES,7
5040502,sa_ED,0
5137069,sa_ED,3
2047273,sa_ES,4
3154934,sa_ES,4
2462415,sa_ED,5
2047273,sa_ED,4
2047273,sa_ES,5
4584305,sa_ED,6
1670347,sa_ES,2
1178433,sa_ED,4
4513423,sa_ES,8
2248148,sa_ED,4
3242487,sa_ED,7
2793527,sa_ED,6
4442127,sa_ES,4
4550709,sa_ES,0
1789080,sa_ED,8
5350292,sa_ED,2
4616211,sa_ED,2
5767402,sa_ED,0
2462415,sa_ES,5
3778156,sa_ED,6
3712854,sa_ED,1
5071460,sa_ES,5
3716760,sa_ED,4
5235814,sa_ES,6
5638140,sa_ED,4
2723225,sa_ES,0
1771780,sa_ES,4
1763342,sa_ES,0
3912496,sa_ES,8
4838940,sa_ES,3
2606153,sa_ES,0
1313333,sa_ED,0
3708038,sa_ED,4
2999357,sa_ED,7
5286764,sa_ED,7
5628564,sa_ES,9
2787418,sa_ED,0
1502082,sa_ED,5
2154593,sa_ED,0
1771780,sa_ED,10
4052069,sa_ES,4
2723225,sa_ED,1
1458143,sa_ES,7
4421349,sa_ES,5
5833010,sa_ED,0
6001427,sa_ES,8
2669574,sa_ED,8
1077594,sa_ED,8
5572879,sa_ED,4
4317995,sa_ES,6
5201230,sa_ES,4
2687867,sa_ES,1
4426692,sa_ED,0
1334306,sa_ES,3
5958692,sa_ES,7
2263648,sa_ED,6
5644142,sa_ED,1
2688958,sa_ES,2
3947981,sa_ED,1
1949376,sa_ES,8
1974403,sa_ED,4
5879093,sa_ES,8
1181345,sa_ES,0
1949376,sa_ED,3
4834256,sa_ED,2
1066984,sa_ES,10
2620652,sa_ED,3
5863243,sa_ES,1
5751880,sa_ED,10
4323684,sa_ED,5
5920202,sa_ES,0
4492618,sa_ES,3
1433341,sa_ED,1
1226362,sa_ED,6
4504249,sa_ES,6
4122787,sa_ES,6
4333802,sa_ES,0
1226362,sa_ES,8
1181345,sa_ED,10
5120874,sa_ED,6
1923011,sa_ES,8
2109028,sa_ED,2
4634483,sa_ES,9
4526654,sa_ED,3
4811351,sa_ES,8
3947981,sa_ES,9
5132806,sa_ED,2
1292669,sa_ED,0
4900567,sa_ES,5
4920133,sa_ED,2
1975181,sa_ES,10
5716612,sa_ES,2
4868346,sa_ED,4
2343658,sa_ES,10
1763342,sa_ED,4
2355544,sa_ES,10
5701514,sa_ES,2
1837094,sa_ES,8
2988161,sa_ED,5
2761885,sa_ED,8
2304033,sa_ED,1
3638509,sa_ED,6
2292075,sa_ES,8
5628564,sa_ES,4
5026628,sa_ED,6
5443080,sa_ED,5
4062137,sa_ES,1
1730252,sa_ES,0
4330117,sa_ES,4
1322245,sa_ED,0
5567980,sa_ES,2
3331425,sa_ED,7
2422407,sa_ED,8
5549597,sa_ES,8
2068607,sa_ES,1
3998160,sa_ED,0
5871748,sa_ES,8
3829895,sa_ES,10
2250861,sa_ES,3
3912496,sa_ED,8
2916038,sa_ES,2
1999496,sa_ED,10
4036334,sa_ED,1
5628564,sa_ED,0
2447092,sa_ED,2
5759182,sa_ES,10
1178373,sa_ES,8
4062465,sa_ED,3
1023305,sa_ES,6
5946911,sa_ES,6
2739674,sa_ES,8
2119754,sa_ED,4
5521541,sa_ED,0
1959688,sa_ED,8
2250624,sa_ED,4
5045657,sa_ES,5
3533417,sa_ED,4
5303399,sa_ES,7
3250385,sa_ED,2
1735478,sa_ED,1
1436981,sa_ED,4
2809624,sa_ES,1
2292075,sa_ES,1
4631691,sa_ED,6
1035265,sa_ES,7
5973934,sa_ED,6
2250861,sa_ED,0
5316890,sa_ED,10
2963326,sa_ES,4
2755683,sa_ES,2
2565535,sa_ES,6
2244671,sa_ES,2
5450479,sa_ED,5
1272162,sa_ED,2
1077594,sa_ED,10
4093263,sa_ES,0
2683168,sa_ES,7
4872466,sa_ED,6
1935581,sa_ES,5
1909925,sa_ES,5
4360153,sa_ES,5
4354853,sa_ED,7
5408503,sa_ED,7
5669861,sa_ED,2
2964485,sa_ED,10
2612153,sa_ES,2
3100693,sa_ED,2
1582234,sa_ED,3
4489860,sa_ES,9
1599499,sa_ED,5
1594359,sa_ED,11
3020494,sa_ES,8
3372547,sa_ES,7
5177162,sa_ES,2
2946112,sa_ES,7
3003189,sa_ES,7
4168589,sa_ES,2
2233436,sa_ES,10
2595562,sa_ES,5
1599499,sa_ED,2
2979562,sa_ED,3
2912744,sa_ES,4
2181040,sa_ED,8
3324680,sa_ES,7
4994637,sa_ED,0
2014484,sa_ES,0
2355544,sa_ES,2
2263648,sa_ES,0
2532881,sa_ED,11
1302641,sa_ED,10
1793783,sa_ED,9
5784628,sa_ES,5
1768626,sa_ES,3
4462364,sa_ES,0
1337223,sa_ES,8
3947981,sa_ED,9
5840100,sa_ED,2
1924030,sa_ED,0
2328878,sa_ES,5
2705291,sa_ED,8
1044147,sa_ES,8
3049154,sa_ES,7
4388200,sa_ES,0
1763342,sa_ED,6
5953939,sa_ED,1
2934204,sa_ES,1
2282147,sa_ES,7
3988917,sa_ED,2
2575219,sa_ED,8
5045657,sa_ED,7
4157007,sa_ES,5
4713827,sa_ED,6
2640851,sa_ED,5
5873996,sa_ED,6
3538968,sa_ES,10
5326924,sa_ED,5
2578420,sa_ES,10
1599499,sa_ES,4
4833894,sa_ED,8
2288081,sa_ES,6
4863899,sa_ED,4
2739674,sa_ED,3
2535433,sa_ES,3
4882408,sa_ES,2
4842542,sa_ES,5
3446028,sa_ES,11
1519384,sa_ES,5
2535433,sa_ES,0
3215156,sa_ES,6
1444404,sa_ED,5
3360619,sa_ES,2
4062137,sa_ES,7
2245517,sa_ED,4
3538968,sa_ES,9
5290512,sa_ED,4
1489774,sa_ED,4
2372826,sa_ED,5
5326924,sa_ED,4
2343658,sa_ED,5
5567980,sa_ES,3
5601388,sa_ED,6
5177162,sa_ES,8
4538573,sa_ES,6
2894549,sa_ED,6
4122787,sa_ES,10
1485716,sa_ES,6
5501980,sa_ED,9
1531627,sa_ED,10
1293987,sa_ES,8
1789080,sa_ES,0
4621776,sa_ED,4
2923164,sa_ED,7
2044357,sa_ES,5
2788288,sa_ES,0
5915989,sa_ED,3
5318120,sa_ED,0
1997063,sa_ES,5
4135734,sa_ED,1
2447092,sa_ED,1
3557734,sa_ES,9
2643974,sa_ES,8
1360278,sa_ES,10
2664450,sa_ES,4
5716612,sa_ED,2
2999357,sa_ED,8
1582234,sa_ED,1
5946387,sa_ES,2
2559457,sa_ES,5
3272822,sa_ED,0
1078821,sa_ES,2
1333103,sa_ES,0
1986208,sa_ES,8
2606153,sa_ES,6
4634483,sa_ED,5
1119244,sa_ED,7
5646954,sa_ES,3
4634483,sa_ED,4
2807754,sa_ED,2
1293987,sa_ED,8
5344447,sa_ED,10
3926833,sa_ES,7
1048164,sa_ES,8
5286764,sa_ED,1
1360278,sa_ED,4
1730252,sa_ED,1
4400190,sa_ED,0
5584662,sa_ES,2
5521541,sa_ES,4
5290512,sa_ES,1
2545597,sa_ED,7
2894549,sa_ED,8
5567215,sa_ES,10
1621034,sa_ED,10
3664246,sa_ED,7
5198460,sa_ED,7
3414291,sa_ED,10
2615234,sa_ED,0
3709922,sa_ED,2
1360278,sa_ED,0
3528521,sa_ES,6
2723225,sa_ES,5
5577276,sa_ES,1
2154768,sa_ED,6
3234872,sa_ED,9
1272162,sa_ES,7
4184010,sa_ED,0
4857129,sa_ED,9
5440471,sa_ES,1
2447092,sa_ES,5
1843105,sa_ES,2
3327692,sa_ES,6
3708038,sa_ES,4
2422407,sa_ED,7
3178357,sa_ED,10
3926833,sa_ES,6
3451126,sa_ES,3
4631691,sa_ES,6
3779780,sa_ES,3
1297355,sa_ED,9
3451126,sa_ED,8
1935581,sa_ED,5
5669861,sa_ED,1
4963307,sa_ES,7
3780775,sa_ES,6
4184151,sa_ES,7
3613850,sa_ED,4
1412540,sa_ED,3
2545597,sa_ES,5
2462415,sa_ED,8
1023305,sa_ED,8
4724117,sa_ES,6
2119754,sa_ES,9
4170474,sa_ES,0
3778156,sa_ED,1
4317995,sa_ED,11
5013032,sa_ED,4
2988161,sa_ED,1
1757100,sa_ES,5
4003223,sa_ED,4
5742204,sa_ED,3
1872198,sa_ES,8
2946112,sa_ED,3
1790791,sa_ED,7
2772015,sa_ES,7
5849657,sa_ES,3
5823076,sa_ES,11
2343658,sa_ES,0
5646954,sa_ES,8
6001427,sa_ED,5
2458951,sa_ED,2
5027460,sa_ED,8
4798712,sa_ES,10
2302981,sa_ED,3
3664246,sa_ED,2
5973934,sa_ES,5
5567980,sa_ES,10
5781731,sa_ES,1
5993682,sa_ES,8
2135947,sa_ED,3
3852837,sa_ES,6
5503381,sa_ES,0
4462364,sa_ED,3
1931734,sa_ED,3
5046739,sa_ED,2
3704858,sa_ES,5
4135734,sa_ES,8
5951834,sa_ES,8
5217300,sa_ED,5
1811492,sa_ED,5
1292669,sa_ES,2
1567159,sa_ES,8
5549597,sa_ES,6
2946112,sa_ED,9
2820008,sa_ED,8
3716760,sa_ES,3
5601388,sa_ES,7
2269112,sa_ES,5
4849384,sa_ED,2
