eid,frame,slice_idx
2688958,sa_ES,0
2688958,sa_ES,1
2688958,sa_ES,2
2688958,sa_ES,3
2688958,sa_ES,4
2688958,sa_ES,5
2688958,sa_ES,6
2688958,sa_ES,7
2688958,sa_ES,8
2688958,sa_ES,9
2688958,sa_ES,10
2688958,sa_ES,11
2688958,sa_ES,12
2713820,sa_ED,0
2713820,sa_ED,1
2713820,sa_ED,2
2713820,sa_ED,3
2713820,sa_ED,4
2713820,sa_ED,5
2713820,sa_ED,6
2713820,sa_ED,7
2713820,sa_ED,8
2713820,sa_ED,9
2713820,sa_ED,10
2713820,sa_ES,0
2713820,sa_ES,1
2713820,sa_ES,2
2713820,sa_ES,3
2713820,sa_ES,4
2713820,sa_ES,5
2713820,sa_ES,6
2713820,sa_ES,7
2713820,sa_ES,8
2713820,sa_ES,9
2713820,sa_ES,10
4739632,sa_ED,0
4739632,sa_ED,1
4739632,sa_ED,2
4739632,sa_ED,3
4739632,sa_ED,4
4739632,sa_ED,5
4739632,sa_ED,6
4739632,sa_ED,7
4739632,sa_ED,8
4739632,sa_ED,9
4739632,sa_ES,0
4739632,sa_ES,1
4739632,sa_ES,2
4739632,sa_ES,3
4739632,sa_ES,4
4739632,sa_ES,5
4739632,sa_ES,6
4739632,sa_ES,7
4739632,sa_ES,8
4739632,sa_ES,9
3323677,sa_ED,0
3323677,sa_ED,1
3323677,sa_ED,2
3323677,sa_ED,3
3323677,sa_ED,4
3323677,sa_ED,5
3323677,sa_ED,6
3323677,sa_ED,7
3323677,sa_ED,8
3323677,sa_ED,9
3323677,sa_ED,10
3323677,sa_ED,11
3323677,sa_ED,12
3323677,sa_ES,0
3323677,sa_ES,1
3323677,sa_ES,2
3323677,sa_ES,3
3323677,sa_ES,4
3323677,sa_ES,5
3323677,sa_ES,6
3323677,sa_ES,7
3323677,sa_ES,8
3323677,sa_ES,9
3323677,sa_ES,10
3323677,sa_ES,11
3323677,sa_ES,12
4717975,sa_ED,0
4717975,sa_ED,1
4717975,sa_ED,2
4717975,sa_ED,3
4717975,sa_ED,4
4717975,sa_ED,5
4717975,sa_ED,6
4717975,sa_ED,7
4717975,sa_ED,8
4717975,sa_ED,9
4717975,sa_ED,10
4717975,sa_ES,0
4717975,sa_ES,1
4717975,sa_ES,2
4717975,sa_ES,3
4717975,sa_ES,4
4717975,sa_ES,5
4717975,sa_ES,6
4717975,sa_ES,7
4717975,sa_ES,8
4717975,sa_ES,9
4717975,sa_ES,10
1178433,sa_ED,0
1178433,sa_ED,1
1178433,sa_ED,2
1178433,sa_ED,3
1178433,sa_ED,4
1178433,sa_ED,5
1178433,sa_ED,6
1178433,sa_ED,7
1178433,sa_ED,8
1178433,sa_ED,9
1178433,sa_ED,10
1178433,sa_ES,0
1178433,sa_ES,1
1178433,sa_ES,2
1178433,sa_ES,3
1178433,sa_ES,4
1178433,sa_ES,5
1178433,sa_ES,6
1178433,sa_ES,7
1178433,sa_ES,8
1178433,sa_ES,9
1178433,sa_ES,10
3096522,sa_ED,0
3096522,sa_ED,1
3096522,sa_ED,2
3096522,sa_ED,3
3096522,sa_ED,4
3096522,sa_ED,5
3096522,sa_ED,6
3096522,sa_ED,7
3096522,sa_ED,8
3096522,sa_ED,9
3096522,sa_ED,10
3096522,sa_ES,0
3096522,sa_ES,1
3096522,sa_ES,2
3096522,sa_ES,3
3096522,sa_ES,4
3096522,sa_ES,5
3096522,sa_ES,6
3096522,sa_ES,7
3096522,sa_ES,8
3096522,sa_ES,9
3096522,sa_ES,10
5098553,sa_ED,0
5098553,sa_ED,1
5098553,sa_ED,2
5098553,sa_ED,3
5098553,sa_ED,4
5098553,sa_ED,5
5098553,sa_ED,6
5098553,sa_ED,7
5098553,sa_ED,8
5098553,sa_ED,9
5098553,sa_ED,10
5098553,sa_ES,0
5098553,sa_ES,1
5098553,sa_ES,2
5098553,sa_ES,3
5098553,sa_ES,4
5098553,sa_ES,5
5098553,sa_ES,6
5098553,sa_ES,7
5098553,sa_ES,8
5098553,sa_ES,9
5098553,sa_ES,10
5013933,sa_ED,0
5013933,sa_ED,1
5013933,sa_ED,2
5013933,sa_ED,3
5013933,sa_ED,4
5013933,sa_ED,5
5013933,sa_ED,6
5013933,sa_ED,7
5013933,sa_ED,8
5013933,sa_ED,9
5013933,sa_ES,0
5013933,sa_ES,1
5013933,sa_ES,2
5013933,sa_ES,3
5013933,sa_ES,4
5013933,sa_ES,5
5013933,sa_ES,6
5013933,sa_ES,7
5013933,sa_ES,8
5013933,sa_ES,9
4421349,sa_ED,0
4421349,sa_ED,1
4421349,sa_ED,2
4421349,sa_ED,3
4421349,sa_ED,4
4421349,sa_ED,5
4421349,sa_ED,6
4421349,sa_ED,7
4421349,sa_ED,8
4421349,sa_ED,9
4421349,sa_ED,10
4421349,sa_ED,11
4421349,sa_ES,0
4421349,sa_ES,1
4421349,sa_ES,2
4421349,sa_ES,3
4421349,sa_ES,4
4421349,sa_ES,5
4421349,sa_ES,6
4421349,sa_ES,7
4421349,sa_ES,8
4421349,sa_ES,9
4421349,sa_ES,10
4421349,sa_ES,11
2959932,sa_ED,0
2959932,sa_ED,1
2959932,sa_ED,2
2959932,sa_ED,3
2959932,sa_ED,4
2959932,sa_ED,5
2959932,sa_ED,6
2959932,sa_ED,7
2959932,sa_ED,8
2959932,sa_ED,9
2959932,sa_ED,10
2959932,sa_ES,0
2959932,sa_ES,1
2959932,sa_ES,2
2959932,sa_ES,3
2959932,sa_ES,4
2959932,sa_ES,5
2959932,sa_ES,6
2959932,sa_ES,7
2959932,sa_ES,8
2959932,sa_ES,9
2959932,sa_ES,10
3725208,sa_ED,0
3725208,sa_ED,1
3725208,sa_ED,2
3725208,sa_ED,3
3725208,sa_ED,4
3725208,sa_ED,5
3725208,sa_ED,6
3725208,sa_ED,7
3725208,sa_ED,8
3725208,sa_ED,9
3725208,sa_ED,10
3725208,sa_ED,11
3725208,sa_ES,0
3725208,sa_ES,1
3725208,sa_ES,2
3725208,sa_ES,3
3725208,sa_ES,4
3725208,sa_ES,5
3725208,sa_ES,6
3725208,sa_ES,7
3725208,sa_ES,8
3725208,sa_ES,9
3725208,sa_ES,10
3725208,sa_ES,11
2923164,sa_ED,0
2923164,sa_ED,1
2923164,sa_ED,2
2923164,sa_ED,3
2923164,sa_ED,4
2923164,sa_ED,5
2923164,sa_ED,6
2923164,sa_ED,7
2923164,sa_ED,8
2923164,sa_ED,9
2923164,sa_ED,10
2923164,sa_ES,0
2923164,sa_ES,1
2923164,sa_ES,2
2923164,sa_ES,3
2923164,sa_ES,4
2923164,sa_ES,5
2923164,sa_ES,6
2923164,sa_ES,7
2923164,sa_ES,8
2923164,sa_ES,9
2923164,sa_ES,10
1979373,sa_ED,0
1979373,sa_ED,1
1979373,sa_ED,2
1979373,sa_ED,3
1979373,sa_ED,4
1979373,sa_ED,5
1979373,sa_ED,6
1979373,sa_ED,7
1979373,sa_ED,8
1979373,sa_ED,9
1979373,sa_ED,10
1979373,sa_ES,0
1979373,sa_ES,1
1979373,sa_ES,2
1979373,sa_ES,3
1979373,sa_ES,4
1979373,sa_ES,5
1979373,sa_ES,6
1979373,sa_ES,7
1979373,sa_ES,8
1979373,sa_ES,9
1979373,sa_ES,10
4323684,sa_ED,0
4323684,sa_ED,1
4323684,sa_ED,2
4323684,sa_ED,3
4323684,sa_ED,4
4323684,sa_ED,5
4323684,sa_ED,6
4323684,sa_ED,7
4323684,sa_ED,8
4323684,sa_ED,9
4323684,sa_ED,10
4323684,sa_ED,11
4323684,sa_ED,12
4323684,sa_ES,0
4323684,sa_ES,1
4323684,sa_ES,2
4323684,sa_ES,3
4323684,sa_ES,4
4323684,sa_ES,5
4323684,sa_ES,6
4323684,sa_ES,7
4323684,sa_ES,8
4323684,sa_ES,9
4323684,sa_ES,10
4323684,sa_ES,11
4323684,sa_ES,12
5381518,sa_ED,0
5381518,sa_ED,1
5381518,sa_ED,2
5381518,sa_ED,3
5381518,sa_ED,4
5381518,sa_ED,5
5381518,sa_ED,6
5381518,sa_ED,7
5381518,sa_ED,8
5381518,sa_ED,9
5381518,sa_ED,10
5381518,sa_ED,11
5381518,sa_ED,12
5381518,sa_ES,0
5381518,sa_ES,1
5381518,sa_ES,2
5381518,sa_ES,3
5381518,sa_ES,4
5381518,sa_ES,5
5381518,sa_ES,6
5381518,sa_ES,7
5381518,sa_ES,8
5381518,sa_ES,9
5381518,sa_ES,10
5381518,sa_ES,11
5381518,sa_ES,12
4538573,sa_ED,0
4538573,sa_ED,1
4538573,sa_ED,2
4538573,sa_ED,3
4538573,sa_ED,4
4538573,sa_ED,5
4538573,sa_ED,6
4538573,sa_ED,7
4538573,sa_ES,0
4538573,sa_ES,1
4538573,sa_ES,2
4538573,sa_ES,3
4538573,sa_ES,4
4538573,sa_ES,5
4538573,sa_ES,6
4538573,sa_ES,7
1233733,sa_ED,0
1233733,sa_ED,1
1233733,sa_ED,2
1233733,sa_ED,3
1233733,sa_ED,4
1233733,sa_ED,5
1233733,sa_ED,6
1233733,sa_ED,7
1233733,sa_ED,8
1233733,sa_ED,9
1233733,sa_ED,10
1233733,sa_ED,11
1233733,sa_ED,12
1233733,sa_ES,0
1233733,sa_ES,1
1233733,sa_ES,2
1233733,sa_ES,3
1233733,sa_ES,4
1233733,sa_ES,5
1233733,sa_ES,6
1233733,sa_ES,7
1233733,sa_ES,8
1233733,sa_ES,9
1233733,sa_ES,10
1233733,sa_ES,11
1233733,sa_ES,12
1427760,sa_ED,0
1427760,sa_ED,1
1427760,sa_ED,2
1427760,sa_ED,3
1427760,sa_ED,4
1427760,sa_ED,5
1427760,sa_ED,6
1427760,sa_ED,7
1427760,sa_ED,8
1427760,sa_ED,9
1427760,sa_ED,10
1427760,sa_ED,11
1427760,sa_ES,0
1427760,sa_ES,1
1427760,sa_ES,2
1427760,sa_ES,3
1427760,sa_ES,4
1427760,sa_ES,5
1427760,sa_ES,6
1427760,sa_ES,7
1427760,sa_ES,8
1427760,sa_ES,9
1427760,sa_ES,10
1427760,sa_ES,11
2705291,sa_ED,0
2705291,sa_ED,1
2705291,sa_ED,2
2705291,sa_ED,3
2705291,sa_ED,4
2705291,sa_ED,5
2705291,sa_ED,6
2705291,sa_ED,7
2705291,sa_ED,8
2705291,sa_ED,9
2705291,sa_ED,10
2705291,sa_ES,0
2705291,sa_ES,1
2705291,sa_ES,2
2705291,sa_ES,3
2705291,sa_ES,4
2705291,sa_ES,5
2705291,sa_ES,6
2705291,sa_ES,7
2705291,sa_ES,8
2705291,sa_ES,9
2705291,sa_ES,10
1843242,sa_ED,0
1843242,sa_ED,1
1843242,sa_ED,2
1843242,sa_ED,3
1843242,sa_ED,4
1843242,sa_ED,5
1843242,sa_ED,6
1843242,sa_ED,7
1843242,sa_ED,8
1843242,sa_ES,0
1843242,sa_ES,1
1843242,sa_ES,2
1843242,sa_ES,3
1843242,sa_ES,4
1843242,sa_ES,5
1843242,sa_ES,6
1843242,sa_ES,7
1843242,sa_ES,8
2141710,sa_ED,0
2141710,sa_ED,1
2141710,sa_ED,2
2141710,sa_ED,3
2141710,sa_ED,4
2141710,sa_ED,5
2141710,sa_ED,6
2141710,sa_ED,7
2141710,sa_ED,8
2141710,sa_ED,9
2141710,sa_ED,10
2141710,sa_ES,0
2141710,sa_ES,1
2141710,sa_ES,2
2141710,sa_ES,3
2141710,sa_ES,4
2141710,sa_ES,5
2141710,sa_ES,6
2141710,sa_ES,7
2141710,sa_ES,8
2141710,sa_ES,9
2141710,sa_ES,10
3072092,sa_ED,0
3072092,sa_ED,1
3072092,sa_ED,2
3072092,sa_ED,3
3072092,sa_ED,4
3072092,sa_ED,5
3072092,sa_ED,6
3072092,sa_ED,7
3072092,sa_ED,8
3072092,sa_ED,9
3072092,sa_ED,10
3072092,sa_ES,0
3072092,sa_ES,1
3072092,sa_ES,2
3072092,sa_ES,3
3072092,sa_ES,4
3072092,sa_ES,5
3072092,sa_ES,6
3072092,sa_ES,7
3072092,sa_ES,8
3072092,sa_ES,9
3072092,sa_ES,10
3290788,sa_ED,0
3290788,sa_ED,1
3290788,sa_ED,2
3290788,sa_ED,3
3290788,sa_ED,4
3290788,sa_ED,5
3290788,sa_ED,6
3290788,sa_ED,7
3290788,sa_ED,8
3290788,sa_ED,9
3290788,sa_ED,10
3290788,sa_ES,0
3290788,sa_ES,1
3290788,sa_ES,2
3290788,sa_ES,3
3290788,sa_ES,4
3290788,sa_ES,5
3290788,sa_ES,6
3290788,sa_ES,7
3290788,sa_ES,8
3290788,sa_ES,9
3290788,sa_ES,10
4335198,sa_ED,0
4335198,sa_ED,1
4335198,sa_ED,2
4335198,sa_ED,3
4335198,sa_ED,4
4335198,sa_ED,5
4335198,sa_ED,6
4335198,sa_ED,7
4335198,sa_ED,8
4335198,sa_ED,9
4335198,sa_ED,10
4335198,sa_ED,11
4335198,sa_ED,12
4335198,sa_ES,0
4335198,sa_ES,1
4335198,sa_ES,2
4335198,sa_ES,3
4335198,sa_ES,4
4335198,sa_ES,5
4335198,sa_ES,6
4335198,sa_ES,7
4335198,sa_ES,8
4335198,sa_ES,9
4335198,sa_ES,10
4335198,sa_ES,11
4335198,sa_ES,12
1074146,sa_ED,0
1074146,sa_ED,1
1074146,sa_ED,2
1074146,sa_ED,3
1074146,sa_ED,4
1074146,sa_ED,5
1074146,sa_ED,6
1074146,sa_ED,7
1074146,sa_ED,8
1074146,sa_ED,9
1074146,sa_ED,10
1074146,sa_ED,11
1074146,sa_ES,0
1074146,sa_ES,1
1074146,sa_ES,2
1074146,sa_ES,3
1074146,sa_ES,4
1074146,sa_ES,5
1074146,sa_ES,6
1074146,sa_ES,7
1074146,sa_ES,8
1074146,sa_ES,9
1074146,sa_ES,10
1074146,sa_ES,11
5879093,sa_ED,0
5879093,sa_ED,1
5879093,sa_ED,2
5879093,sa_ED,3
5879093,sa_ED,4
5879093,sa_ED,5
5879093,sa_ED,6
5879093,sa_ED,7
5879093,sa_ED,8
5879093,sa_ED,9
5879093,sa_ED,10
5879093,sa_ED,11
5879093,sa_ES,0
5879093,sa_ES,1
5879093,sa_ES,2
5879093,sa_ES,3
5879093,sa_ES,4
5879093,sa_ES,5
5879093,sa_ES,6
5879093,sa_ES,7
5879093,sa_ES,8
5879093,sa_ES,9
5879093,sa_ES,10
5879093,sa_ES,11
1023305,sa_ED,0
1023305,sa_ED,1
1023305,sa_ED,2
1023305,sa_ED,3
1023305,sa_ED,4
1023305,sa_ED,5
1023305,sa_ED,6
1023305,sa_ED,7
1023305,sa_ED,8
1023305,sa_ED,9
1023305,sa_ED,10
1023305,sa_ES,0
1023305,sa_ES,1
1023305,sa_ES,2
1023305,sa_ES,3
1023305,sa_ES,4
1023305,sa_ES,5
1023305,sa_ES,6
1023305,sa_ES,7
1023305,sa_ES,8
1023305,sa_ES,9
1023305,sa_ES,10
1571216,sa_ED,0
1571216,sa_ED,1
1571216,sa_ED,2
1571216,sa_ED,3
1571216,sa_ED,4
1571216,sa_ED,5
1571216,sa_ED,6
1571216,sa_ED,7
1571216,sa_ED,8
1571216,sa_ED,9
1571216,sa_ED,10
1571216,sa_ES,0
1571216,sa_ES,1
1571216,sa_ES,2
1571216,sa_ES,3
1571216,sa_ES,4
1571216,sa_ES,5
1571216,sa_ES,6
1571216,sa_ES,7
1571216,sa_ES,8
1571216,sa_ES,9
1571216,sa_ES,10
1567159,sa_ED,0
1567159,sa_ED,1
1567159,sa_ED,2
1567159,sa_ED,3
1567159,sa_ED,4
1567159,sa_ED,5
1567159,sa_ED,6
1567159,sa_ED,7
1567159,sa_ED,8
1567159,sa_ED,9
1567159,sa_ED,10
1567159,sa_ED,11
1567159,sa_ED,12
1567159,sa_ES,0
1567159,sa_ES,1
1567159,sa_ES,2
1567159,sa_ES,3
1567159,sa_ES,4
1567159,sa_ES,5
1567159,sa_ES,6
1567159,sa_ES,7
1567159,sa_ES,8
1567159,sa_ES,9
1567159,sa_ES,10
1567159,sa_ES,11
1567159,sa_ES,12
3721872,sa_ED,0
3721872,sa_ED,1
3721872,sa_ED,2
3721872,sa_ED,3
3721872,sa_ED,4
3721872,sa_ED,5
3721872,sa_ED,6
3721872,sa_ED,7
3721872,sa_ED,8
3721872,sa_ED,9
3721872,sa_ED,10
3721872,sa_ES,0
3721872,sa_ES,1
3721872,sa_ES,2
3721872,sa_ES,3
3721872,sa_ES,4
3721872,sa_ES,5
3721872,sa_ES,6
3721872,sa_ES,7
3721872,sa_ES,8
3721872,sa_ES,9
3721872,sa_ES,10
4119495,sa_ED,0
4119495,sa_ED,1
4119495,sa_ED,2
4119495,sa_ED,3
4119495,sa_ED,4
4119495,sa_ED,5
4119495,sa_ED,6
4119495,sa_ED,7
4119495,sa_ED,8
4119495,sa_ES,0
4119495,sa_ES,1
4119495,sa_ES,2
4119495,sa_ES,3
4119495,sa_ES,4
4119495,sa_ES,5
4119495,sa_ES,6
4119495,sa_ES,7
4119495,sa_ES,8
2128430,sa_ED,0
2128430,sa_ED,1
2128430,sa_ED,2
2128430,sa_ED,3
2128430,sa_ED,4
2128430,sa_ED,5
2128430,sa_ED,6
2128430,sa_ED,7
2128430,sa_ED,8
2128430,sa_ED,9
2128430,sa_ED,10
2128430,sa_ED,11
2128430,sa_ES,0
2128430,sa_ES,1
2128430,sa_ES,2
2128430,sa_ES,3
2128430,sa_ES,4
2128430,sa_ES,5
2128430,sa_ES,6
2128430,sa_ES,7
2128430,sa_ES,8
2128430,sa_ES,9
2128430,sa_ES,10
2128430,sa_ES,11
4354853,sa_ED,0
4354853,sa_ED,1
4354853,sa_ED,2
4354853,sa_ED,3
4354853,sa_ED,4
4354853,sa_ED,5
4354853,sa_ED,6
4354853,sa_ED,7
4354853,sa_ED,8
4354853,sa_ED,9
4354853,sa_ED,10
4354853,sa_ES,0
4354853,sa_ES,1
4354853,sa_ES,2
4354853,sa_ES,3
4354853,sa_ES,4
4354853,sa_ES,5
4354853,sa_ES,6
4354853,sa_ES,7
4354853,sa_ES,8
4354853,sa_ES,9
4354853,sa_ES,10
4703253,sa_ED,0
4703253,sa_ED,1
4703253,sa_ED,2
4703253,sa_ED,3
4703253,sa_ED,4
4703253,sa_ED,5
4703253,sa_ED,6
4703253,sa_ED,7
4703253,sa_ED,8
4703253,sa_ED,9
4703253,sa_ED,10
4703253,sa_ED,11
4703253,sa_ES,0
4703253,sa_ES,1
4703253,sa_ES,2
4703253,sa_ES,3
4703253,sa_ES,4
4703253,sa_ES,5
4703253,sa_ES,6
4703253,sa_ES,7
4703253,sa_ES,8
4703253,sa_ES,9
4703253,sa_ES,10
4703253,sa_ES,11
2017827,sa_ED,0
2017827,sa_ED,1
2017827,sa_ED,2
2017827,sa_ED,3
2017827,sa_ED,4
2017827,sa_ED,5
2017827,sa_ED,6
2017827,sa_ED,7
2017827,sa_ED,8
2017827,sa_ED,9
2017827,sa_ED,10
2017827,sa_ES,0
2017827,sa_ES,1
2017827,sa_ES,2
2017827,sa_ES,3
2017827,sa_ES,4
2017827,sa_ES,5
2017827,sa_ES,6
2017827,sa_ES,7
2017827,sa_ES,8
2017827,sa_ES,9
2017827,sa_ES,10
1198304,sa_ED,0
1198304,sa_ED,1
1198304,sa_ED,2
1198304,sa_ED,3
1198304,sa_ED,4
1198304,sa_ED,5
1198304,sa_ED,6
1198304,sa_ED,7
1198304,sa_ED,8
1198304,sa_ED,9
1198304,sa_ED,10
1198304,sa_ED,11
1198304,sa_ES,0
1198304,sa_ES,1
1198304,sa_ES,2
1198304,sa_ES,3
1198304,sa_ES,4
1198304,sa_ES,5
1198304,sa_ES,6
1198304,sa_ES,7
1198304,sa_ES,8
1198304,sa_ES,9
1198304,sa_ES,10
1198304,sa_ES,11
2949614,sa_ED,0
2949614,sa_ED,1
2949614,sa_ED,2
2949614,sa_ED,3
2949614,sa_ED,4
2949614,sa_ED,5
2949614,sa_ED,6
2949614,sa_ED,7
2949614,sa_ED,8
2949614,sa_ES,0
2949614,sa_ES,1
2949614,sa_ES,2
2949614,sa_ES,3
2949614,sa_ES,4
2949614,sa_ES,5
2949614,sa_ES,6
2949614,sa_ES,7
2949614,sa_ES,8
3025501,sa_ED,0
3025501,sa_ED,1
3025501,sa_ED,2
3025501,sa_ED,3
3025501,sa_ED,4
3025501,sa_ED,5
3025501,sa_ED,6
3025501,sa_ED,7
3025501,sa_ED,8
3025501,sa_ED,9
3025501,sa_ED,10
3025501,sa_ES,0
3025501,sa_ES,1
3025501,sa_ES,2
3025501,sa_ES,3
3025501,sa_ES,4
3025501,sa_ES,5
3025501,sa_ES,6
3025501,sa_ES,7
3025501,sa_ES,8
3025501,sa_ES,9
3025501,sa_ES,10
3527509,sa_ED,0
3527509,sa_ED,1
3527509,sa_ED,2
3527509,sa_ED,3
3527509,sa_ED,4
3527509,sa_ED,5
3527509,sa_ED,6
3527509,sa_ED,7
3527509,sa_ED,8
3527509,sa_ED,9
3527509,sa_ED,10
3527509,sa_ED,11
3527509,sa_ES,0
3527509,sa_ES,1
3527509,sa_ES,2
3527509,sa_ES,3
3527509,sa_ES,4
3527509,sa_ES,5
3527509,sa_ES,6
3527509,sa_ES,7
3527509,sa_ES,8
3527509,sa_ES,9
3527509,sa_ES,10
3527509,sa_ES,11
5863243,sa_ED,0
5863243,sa_ED,1
5863243,sa_ED,2
5863243,sa_ED,3
5863243,sa_ED,4
5863243,sa_ED,5
5863243,sa_ED,6
5863243,sa_ED,7
5863243,sa_ED,8
5863243,sa_ED,9
5863243,sa_ED,10
5863243,sa_ED,11
5863243,sa_ED,12
5863243,sa_ES,0
5863243,sa_ES,1
5863243,sa_ES,2
5863243,sa_ES,3
5863243,sa_ES,4
5863243,sa_ES,5
5863243,sa_ES,6
5863243,sa_ES,7
5863243,sa_ES,8
5863243,sa_ES,9
5863243,sa_ES,10
5863243,sa_ES,11
5863243,sa_ES,12
2457146,sa_ED,0
2457146,sa_ED,1
2457146,sa_ED,2
2457146,sa_ED,3
2457146,sa_ED,4
2457146,sa_ED,5
2457146,sa_ED,6
2457146,sa_ED,7
2457146,sa_ED,8
2457146,sa_ED,9
2457146,sa_ED,10
2457146,sa_ES,0
2457146,sa_ES,1
2457146,sa_ES,2
2457146,sa_ES,3
2457146,sa_ES,4
2457146,sa_ES,5
2457146,sa_ES,6
2457146,sa_ES,7
2457146,sa_ES,8
2457146,sa_ES,9
2457146,sa_ES,10
4854282,sa_ED,0
4854282,sa_ED,1
4854282,sa_ED,2
4854282,sa_ED,3
4854282,sa_ED,4
4854282,sa_ED,5
4854282,sa_ED,6
4854282,sa_ED,7
4854282,sa_ED,8
4854282,sa_ED,9
4854282,sa_ED,10
4854282,sa_ES,0
4854282,sa_ES,1
4854282,sa_ES,2
4854282,sa_ES,3
4854282,sa_ES,4
4854282,sa_ES,5
4854282,sa_ES,6
4854282,sa_ES,7
4854282,sa_ES,8
4854282,sa_ES,9
4854282,sa_ES,10
2952707,sa_ED,0
2952707,sa_ED,1
2952707,sa_ED,2
2952707,sa_ED,3
2952707,sa_ED,4
2952707,sa_ED,5
2952707,sa_ED,6
2952707,sa_ED,7
2952707,sa_ED,8
2952707,sa_ED,9
2952707,sa_ES,0
2952707,sa_ES,1
2952707,sa_ES,2
2952707,sa_ES,3
2952707,sa_ES,4
2952707,sa_ES,5
2952707,sa_ES,6
2952707,sa_ES,7
2952707,sa_ES,8
2952707,sa_ES,9
1360129,sa_ED,0
1360129,sa_ED,1
1360129,sa_ED,2
1360129,sa_ED,3
1360129,sa_ED,4
1360129,sa_ED,5
1360129,sa_ED,6
1360129,sa_ED,7
1360129,sa_ED,8
1360129,sa_ED,9
1360129,sa_ED,10
1360129,sa_ES,0
1360129,sa_ES,1
1360129,sa_ES,2
1360129,sa_ES,3
1360129,sa_ES,4
1360129,sa_ES,5
1360129,sa_ES,6
1360129,sa_ES,7
1360129,sa_ES,8
1360129,sa_ES,9
1360129,sa_ES,10
5577276,sa_ED,0
5577276,sa_ED,1
5577276,sa_ED,2
5577276,sa_ED,3
5577276,sa_ED,4
5577276,sa_ED,5
5577276,sa_ED,6
5577276,sa_ED,7
5577276,sa_ED,8
5577276,sa_ED,9
5577276,sa_ED,10
5577276,sa_ES,0
5577276,sa_ES,1
5577276,sa_ES,2
5577276,sa_ES,3
5577276,sa_ES,4
5577276,sa_ES,5
5577276,sa_ES,6
5577276,sa_ES,7
5577276,sa_ES,8
5577276,sa_ES,9
5577276,sa_ES,10
1322245,sa_ED,0
1322245,sa_ED,1
1322245,sa_ED,2
1322245,sa_ED,3
1322245,sa_ED,4
1322245,sa_ED,5
1322245,sa_ED,6
1322245,sa_ED,7
1322245,sa_ED,8
1322245,sa_ED,9
1322245,sa_ED,10
1322245,sa_ED,11
1322245,sa_ED,12
1322245,sa_ES,0
1322245,sa_ES,1
1322245,sa_ES,2
1322245,sa_ES,3
1322245,sa_ES,4
1322245,sa_ES,5
1322245,sa_ES,6
1322245,sa_ES,7
1322245,sa_ES,8
1322245,sa_ES,9
1322245,sa_ES,10
1322245,sa_ES,11
1322245,sa_ES,12
3324680,sa_ED,0
3324680,sa_ED,1
3324680,sa_ED,2
3324680,sa_ED,3
3324680,sa_ED,4
3324680,sa_ED,5
3324680,sa_ED,6
3324680,sa_ED,7
3324680,sa_ED,8
3324680,sa_ED,9
3324680,sa_ED,10
3324680,sa_ES,0
3324680,sa_ES,1
3324680,sa_ES,2
3324680,sa_ES,3
3324680,sa_ES,4
3324680,sa_ES,5
3324680,sa_ES,6
3324680,sa_ES,7
3324680,sa_ES,8
3324680,sa_ES,9
3324680,sa_ES,10
5225257,sa_ED,0
5225257,sa_ED,1
5225257,sa_ED,2
5225257,sa_ED,3
5225257,sa_ED,4
5225257,sa_ED,5
5225257,sa_ED,6
5225257,sa_ED,7
5225257,sa_ED,8
5225257,sa_ED,9
5225257,sa_ED,10
5225257,sa_ES,0
5225257,sa_ES,1
5225257,sa_ES,2
5225257,sa_ES,3
5225257,sa_ES,4
5225257,sa_ES,5
5225257,sa_ES,6
5225257,sa_ES,7
5225257,sa_ES,8
5225257,sa_ES,9
5225257,sa_ES,10
2687867,sa_ED,0
2687867,sa_ED,1
2687867,sa_ED,2
2687867,sa_ED,3
2687867,sa_ED,4
2687867,sa_ED,5
2687867,sa_ED,6
2687867,sa_ED,7
2687867,sa_ED,8
2687867,sa_ED,9
2687867,sa_ED,10
2687867,sa_ES,0
2687867,sa_ES,1
2687867,sa_ES,2
2687867,sa_ES,3
2687867,sa_ES,4
2687867,sa_ES,5
2687867,sa_ES,6
2687867,sa_ES,7
2687867,sa_ES,8
2687867,sa_ES,9
2687867,sa_ES,10
2889376,sa_ED,0
2889376,sa_ED,1
2889376,sa_ED,2
2889376,sa_ED,3
2889376,sa_ED,4
2889376,sa_ED,5
2889376,sa_ED,6
2889376,sa_ED,7
2889376,sa_ED,8
2889376,sa_ED,9
2889376,sa_ED,10
2889376,sa_ES,0
2889376,sa_ES,1
2889376,sa_ES,2
2889376,sa_ES,3
2889376,sa_ES,4
2889376,sa_ES,5
2889376,sa_ES,6
2889376,sa_ES,7
2889376,sa_ES,8
2889376,sa_ES,9
2889376,sa_ES,10
2532881,sa_ED,0
2532881,sa_ED,1
2532881,sa_ED,2
2532881,sa_ED,3
2532881,sa_ED,4
2532881,sa_ED,5
2532881,sa_ED,6
2532881,sa_ED,7
2532881,sa_ED,8
2532881,sa_ED,9
2532881,sa_ED,10
2532881,sa_ED,11
2532881,sa_ES,0
2532881,sa_ES,1
2532881,sa_ES,2
2532881,sa_ES,3
2532881,sa_ES,4
2532881,sa_ES,5
2532881,sa_ES,6
2532881,sa_ES,7
2532881,sa_ES,8
2532881,sa_ES,9
2532881,sa_ES,10
2532881,sa_ES,11
3915075,sa_ED,0
3915075,sa_ED,1
